1.126126170158386230e+00,4.036845639348030090e-04
1.151151180267333984e+00,4.042389045935124159e-04
1.176176190376281738e+00,4.047932161483913660e-04
1.201201200485229492e+00,4.053117008879780769e-04
1.226226210594177246e+00,4.060210194438695908e-04
1.251251220703125000e+00,4.067839472554624081e-04
1.276276230812072754e+00,4.074276075698435307e-04
1.301301360130310059e+00,4.082680679857730865e-04
1.326326370239257812e+00,4.088223213329911232e-04
1.351351380348205566e+00,4.096448537893593311e-04
1.376376390457153320e+00,4.105389234609901905e-04
1.401401400566101074e+00,4.111290036235004663e-04
1.426426410675048828e+00,4.122137906961143017e-04
1.451451420783996582e+00,4.131436289753764868e-04
1.476476430892944336e+00,4.140079545322805643e-04
1.501501560211181641e+00,4.148604057263582945e-04
1.526526570320129395e+00,4.160405369475483894e-04
1.551551580429077148e+00,4.170717438682913780e-04
1.576576590538024902e+00,4.182043776381760836e-04
1.601601600646972656e+00,4.194978391751646996e-04
1.626626610755920410e+00,4.205352452117949724e-04
1.651651620864868164e+00,4.216624074615538120e-04
1.676676630973815918e+00,4.232950450386852026e-04
1.701701760292053223e+00,4.245591699145734310e-04
1.726726770401000977e+00,4.259782726876437664e-04
1.751751780509948730e+00,4.274688544683158398e-04
1.776776790618896484e+00,4.290904907975345850e-04
1.801801800727844238e+00,4.304866888560354710e-04
1.826826810836791992e+00,4.325310874264687300e-04
1.851851820945739746e+00,4.341060703154653311e-04
1.876876831054687500e+00,4.361684550531208515e-04
1.901901960372924805e+00,4.381726903375238180e-04
1.926926970481872559e+00,4.402539634611457586e-04
1.951951980590820312e+00,4.424368671607226133e-04
1.976976990699768066e+00,4.447869432624429464e-04
2.002002000808715820e+00,4.470592539291828871e-04
2.027027130126953125e+00,4.493995511438697577e-04
2.052052021026611328e+00,4.521247174125164747e-04
2.077077150344848633e+00,4.546856216620653868e-04
2.102102041244506836e+00,4.575921921059489250e-04
2.127127170562744141e+00,4.606227448675781488e-04
2.152152061462402344e+00,4.637078964151442051e-04
2.177177190780639648e+00,4.670330963563174009e-04
2.202202320098876953e+00,4.704132734332233667e-04
2.227227210998535156e+00,4.741605662275105715e-04
2.252252340316772461e+00,4.777740978170186281e-04
2.277277231216430664e+00,4.817567823920398951e-04
2.302302360534667969e+00,4.857841704506427050e-04
2.327327251434326172e+00,4.901807405985891819e-04
2.352352380752563477e+00,4.946981789544224739e-04
2.377377271652221680e+00,4.995141644030809402e-04
2.402402400970458984e+00,5.044930730946362019e-04
2.427427530288696289e+00,5.095364176668226719e-04
2.452452421188354492e+00,5.150979850441217422e-04
2.477477550506591797e+00,5.208280053921043873e-04
2.502502441406250000e+00,5.268939421512186527e-04
2.527527570724487305e+00,5.331560387276113033e-04
2.552552461624145508e+00,5.396988126449286938e-04
2.577577590942382812e+00,5.464853602461516857e-04
2.602602720260620117e+00,5.538415280170738697e-04
2.627627611160278320e+00,5.615346017293632030e-04
2.652652740478515625e+00,5.692697595804929733e-04
2.677677631378173828e+00,5.778517806902527809e-04
2.702702760696411133e+00,5.863121477887034416e-04
2.727727651596069336e+00,5.954641383141279221e-04
2.752752780914306641e+00,6.050583324395120144e-04
2.777777671813964844e+00,6.152552086859941483e-04
2.802802801132202148e+00,6.256403867155313492e-04
2.827827930450439453e+00,6.368279573507606983e-04
2.852852821350097656e+00,6.484055775217711926e-04
2.877877950668334961e+00,6.601641071029007435e-04
2.902902841567993164e+00,6.729632732458412647e-04
2.927927970886230469e+00,6.863184971734881401e-04
2.952952861785888672e+00,7.002216298133134842e-04
2.977977991104125977e+00,7.147830910980701447e-04
3.003003120422363281e+00,7.300959550775587559e-04
3.028028011322021484e+00,7.461046334356069565e-04
3.053053140640258789e+00,7.626886363141238689e-04
3.078078031539916992e+00,7.801702013239264488e-04
3.103103160858154297e+00,7.984988624230027199e-04
3.128128051757812500e+00,8.176022092811763287e-04
3.153153181076049805e+00,8.374417666345834732e-04
3.178178071975708008e+00,8.585590985603630543e-04
3.203203201293945312e+00,8.804567623883485794e-04
3.228228330612182617e+00,9.034256800077855587e-04
3.253253221511840820e+00,9.274421609006822109e-04
3.278278350830078125e+00,9.521987522020936012e-04
3.303303241729736328e+00,9.783749701455235481e-04
3.328328371047973633e+00,1.005731406621634960e-03
3.353353261947631836e+00,1.034392276778817177e-03
3.378378391265869141e+00,1.064182259142398834e-03
3.403403520584106445e+00,1.095565385185182095e-03
3.428428411483764648e+00,1.128428615629673004e-03
3.453453540802001953e+00,1.162774395197629929e-03
3.478478431701660156e+00,1.198791433125734329e-03
3.503503561019897461e+00,1.236629905179142952e-03
3.528528451919555664e+00,1.276195514947175980e-03
3.553553581237792969e+00,1.317909220233559608e-03
3.578578472137451172e+00,1.361616305075585842e-03
3.603603601455688477e+00,1.407727948389947414e-03
3.628628730773925781e+00,1.455962308682501316e-03
3.653653621673583984e+00,1.506686559878289700e-03
3.678678750991821289e+00,1.559873460792005062e-03
3.703703641891479492e+00,1.615643152035772800e-03
3.728728771209716797e+00,1.673774328082799911e-03
3.753753662109375000e+00,1.734655699692666531e-03
3.778778791427612305e+00,1.797834993340075016e-03
3.803803920745849609e+00,1.863324199803173542e-03
3.828828811645507812e+00,1.930843805894255638e-03
3.853853940963745117e+00,2.000346314162015915e-03
3.878878831863403320e+00,2.071264199912548065e-03
3.903903961181640625e+00,2.143625635653734207e-03
3.928928852081298828e+00,2.216812223196029663e-03
3.953953981399536133e+00,2.290753414854407310e-03
3.978978872299194336e+00,2.364926971495151520e-03
4.004004001617431641e+00,2.438964322209358215e-03
4.029028892517089844e+00,2.512688981369137764e-03
4.054054260253906250e+00,2.585725625976920128e-03
4.079079151153564453e+00,2.657847013324499130e-03
4.104104042053222656e+00,2.728684805333614349e-03
4.129128932952880859e+00,2.798303263261914253e-03
4.154154300689697266e+00,2.866353839635848999e-03
4.179179191589355469e+00,2.932806499302387238e-03
4.204204082489013672e+00,2.997614676132798195e-03
4.229229450225830078e+00,3.060683375224471092e-03
4.254254341125488281e+00,3.122165566310286522e-03
4.279279232025146484e+00,3.182011889293789864e-03
4.304304122924804688e+00,3.240296849980950356e-03
4.329329490661621094e+00,3.297116607427597046e-03
4.354354381561279297e+00,3.352596191689372063e-03
4.379379272460937500e+00,3.406936535611748695e-03
4.404404640197753906e+00,3.460103413090109825e-03
4.429429531097412109e+00,3.512502647936344147e-03
4.454454421997070312e+00,3.564163343980908394e-03
4.479479312896728516e+00,3.615025663748383522e-03
4.504504680633544922e+00,3.665561322122812271e-03
4.529529571533203125e+00,3.715847618877887726e-03
4.554554462432861328e+00,3.765817033126950264e-03
4.579579353332519531e+00,3.815916599705815315e-03
4.604604721069335938e+00,3.866014303639531136e-03
4.629629611968994141e+00,3.916381858289241791e-03
4.654654502868652344e+00,3.966895863413810730e-03
4.679679870605468750e+00,4.017806611955165863e-03
4.704704761505126953e+00,4.068905953317880630e-03
4.729729652404785156e+00,4.120610188692808151e-03
4.754754543304443359e+00,4.172727465629577637e-03
4.779779911041259766e+00,4.225170705467462540e-03
4.804804801940917969e+00,4.278161562979221344e-03
4.829829692840576172e+00,4.331579431891441345e-03
4.854855060577392578e+00,4.385475534945726395e-03
4.879879951477050781e+00,4.439813084900379181e-03
4.904904842376708984e+00,4.494605585932731628e-03
4.929929733276367188e+00,4.550134297460317612e-03
4.954955101013183594e+00,4.606335423886775970e-03
4.979979991912841797e+00,4.663193598389625549e-03
5.005004882812500000e+00,4.721160978078842163e-03
5.030030250549316406e+00,4.780203569680452347e-03
5.055055141448974609e+00,4.840844310820102692e-03
5.080080032348632812e+00,4.903339315205812454e-03
5.105104923248291016e+00,4.968293011188507080e-03
5.130130290985107422e+00,5.035764537751674652e-03
5.155155181884765625e+00,5.106539931148290634e-03
5.180180072784423828e+00,5.181144922971725464e-03
5.205205440521240234e+00,5.260332021862268448e-03
5.230230331420898438e+00,5.344153381884098053e-03
5.255255222320556641e+00,5.433425772935152054e-03
5.280280113220214844e+00,5.528555717319250107e-03
5.305305480957031250e+00,5.629786755889654160e-03
5.330330371856689453e+00,5.737427622079849243e-03
5.355355262756347656e+00,5.851491820067167282e-03
5.380380153656005859e+00,5.972133483737707138e-03
5.405405521392822266e+00,6.099064368754625320e-03
5.430430412292480469e+00,6.232240702956914902e-03
5.455455303192138672e+00,6.371251307427883148e-03
5.480480670928955078e+00,6.515712942928075790e-03
5.505505561828613281e+00,6.665395107120275497e-03
5.530530452728271484e+00,6.819706410169601440e-03
5.555555343627929688e+00,6.978459656238555908e-03
5.580580711364746094e+00,7.141239475458860397e-03
5.605605602264404297e+00,7.307814434170722961e-03
5.630630493164062500e+00,7.477988954633474350e-03
5.655655860900878906e+00,7.651597261428833008e-03
5.680680751800537109e+00,7.828438654541969299e-03
5.705705642700195312e+00,8.008635602891445160e-03
5.730730533599853516e+00,8.192017674446105957e-03
5.755755901336669922e+00,8.378682658076286316e-03
5.780780792236328125e+00,8.568414486944675446e-03
5.805805683135986328e+00,8.761385455727577209e-03
5.830831050872802734e+00,8.957451209425926208e-03
5.855855941772460938e+00,9.156519547104835510e-03
5.880880832672119141e+00,9.358451701700687408e-03
5.905905723571777344e+00,9.562907740473747253e-03
5.930931091308593750e+00,9.769868105649948120e-03
5.955955982208251953e+00,9.979071095585823059e-03
5.980980873107910156e+00,1.019008737057447433e-02
6.006006240844726562e+00,1.040274649858474731e-02
6.031031131744384766e+00,1.061643101274967194e-02
6.056056022644042969e+00,1.083093695342540741e-02
6.081080913543701172e+00,1.104588620364665985e-02
6.106106281280517578e+00,1.126073114573955536e-02
6.131131172180175781e+00,1.147511880844831467e-02
6.156156063079833984e+00,1.168883778154850006e-02
6.181180953979492188e+00,1.190123707056045532e-02
6.206206321716308594e+00,1.211225427687168121e-02
6.231231212615966797e+00,1.232116110622882843e-02
6.256256103515625000e+00,1.252811774611473083e-02
6.281281471252441406e+00,1.273262687027454376e-02
6.306306362152099609e+00,1.293409429490566254e-02
6.331331253051757812e+00,1.313272491097450256e-02
6.356356143951416016e+00,1.332838553935289383e-02
6.381381511688232422e+00,1.352023147046566010e-02
6.406406402587890625e+00,1.370876003056764603e-02
6.431431293487548828e+00,1.389371883124113083e-02
6.456456661224365234e+00,1.407479774206876755e-02
6.481481552124023438e+00,1.425205823034048080e-02
6.506506443023681641e+00,1.442528795450925827e-02
6.531531333923339844e+00,1.459459681063890457e-02
6.556556701660156250e+00,1.476006302982568741e-02
6.581581592559814453e+00,1.492131128907203674e-02
6.606606483459472656e+00,1.507863495498895645e-02
6.631631851196289062e+00,1.523192133754491806e-02
6.656656742095947266e+00,1.538114808499813080e-02
6.681681632995605469e+00,1.552668865770101547e-02
6.706706523895263672e+00,1.566803269088268280e-02
6.731731891632080078e+00,1.580584794282913208e-02
6.756756782531738281e+00,1.593954861164093018e-02
6.781781673431396484e+00,1.606980711221694946e-02
6.806807041168212891e+00,1.619644649326801300e-02
6.831831932067871094e+00,1.631947234272956848e-02
6.856856822967529297e+00,1.643904112279415131e-02
6.881881713867187500e+00,1.655525714159011841e-02
6.906907081604003906e+00,1.666818372905254364e-02
6.931931972503662109e+00,1.677785068750381470e-02
6.956956863403320312e+00,1.688445359468460083e-02
6.981981754302978516e+00,1.698819175362586975e-02
7.007007122039794922e+00,1.708870753645896912e-02
7.032032012939453125e+00,1.718663983047008514e-02
7.057056903839111328e+00,1.728174090385437012e-02
7.082082271575927734e+00,1.737399958074092865e-02
7.107107162475585938e+00,1.746376231312751770e-02
7.132132053375244141e+00,1.755118742585182190e-02
7.157156944274902344e+00,1.763612776994705200e-02
7.182182312011718750e+00,1.771895959973335266e-02
7.207207202911376953e+00,1.779933646321296692e-02
7.232232093811035156e+00,1.787770912051200867e-02
7.257257461547851562e+00,1.795384101569652557e-02
7.282282352447509766e+00,1.802795007824897766e-02
7.307307243347167969e+00,1.810042001307010651e-02
7.332332134246826172e+00,1.817069388926029205e-02
7.357357501983642578e+00,1.823963411152362823e-02
7.382382392883300781e+00,1.830644346773624420e-02
7.407407283782958984e+00,1.837187819182872772e-02
7.432432651519775391e+00,1.843586750328540802e-02
7.457457542419433594e+00,1.849800162017345428e-02
7.482482433319091797e+00,1.855876296758651733e-02
7.507507324218750000e+00,1.861853525042533875e-02
7.532532691955566406e+00,1.867668703198432922e-02
7.557557582855224609e+00,1.873348839581012726e-02
7.582582473754882812e+00,1.878931373357772827e-02
7.607607841491699219e+00,1.884368620812892914e-02
7.632632732391357422e+00,1.889717951416969299e-02
7.657657623291015625e+00,1.894952729344367981e-02
7.682682514190673828e+00,1.900053769350051880e-02
7.707707881927490234e+00,1.905109733343124390e-02
7.732732772827148438e+00,1.910023018717765808e-02
7.757757663726806641e+00,1.914887130260467529e-02
7.782782554626464844e+00,1.919647119939327240e-02
7.807807922363281250e+00,1.924318447709083557e-02
7.832832813262939453e+00,1.928915455937385559e-02
7.857857704162597656e+00,1.933440379798412323e-02
7.882883071899414062e+00,1.937913335859775543e-02
7.907907962799072266e+00,1.942282915115356445e-02
7.932932853698730469e+00,1.946602389216423035e-02
7.957957744598388672e+00,1.950865797698497772e-02
7.982983112335205078e+00,1.955063641071319580e-02
8.008008003234863281e+00,1.959192939102649689e-02
8.033033370971679688e+00,1.963296160101890564e-02
8.058057785034179688e+00,1.967309601604938507e-02
8.083083152770996094e+00,1.971321925520896912e-02
8.108108520507812500e+00,1.975264213979244232e-02
8.133132934570312500e+00,1.979139260947704315e-02
8.158158302307128906e+00,1.983017101883888245e-02
8.183182716369628906e+00,1.986818760633468628e-02
8.208208084106445312e+00,1.990598440170288086e-02
8.233233451843261719e+00,1.994335092604160309e-02
8.258257865905761719e+00,1.998026296496391296e-02
8.283283233642578125e+00,2.001701481640338898e-02
8.308308601379394531e+00,2.005323022603988647e-02
8.333333015441894531e+00,2.008950896561145782e-02
8.358358383178710938e+00,2.012540027499198914e-02
8.383383750915527344e+00,2.016091533005237579e-02
8.408408164978027344e+00,2.019622735679149628e-02
8.433433532714843750e+00,2.023124694824218750e-02
8.458458900451660156e+00,2.026585303246974945e-02
8.483483314514160156e+00,2.030044049024581909e-02
8.508508682250976562e+00,2.033461071550846100e-02
8.533533096313476562e+00,2.036878094077110291e-02
8.558558464050292969e+00,2.040278725326061249e-02
8.583583831787109375e+00,2.043679356575012207e-02
8.608608245849609375e+00,2.047025412321090698e-02
8.633633613586425781e+00,2.050373703241348267e-02
8.658658981323242188e+00,2.053686231374740601e-02
8.683683395385742188e+00,2.057028375566005707e-02
8.708708763122558594e+00,2.060311473906040192e-02
8.733734130859375000e+00,2.063611336052417755e-02
8.758758544921875000e+00,2.066877670586109161e-02
8.783783912658691406e+00,2.070148102939128876e-02
8.808809280395507812e+00,2.073416113853454590e-02
8.833833694458007812e+00,2.076671645045280457e-02
8.858859062194824219e+00,2.079903706908226013e-02
8.883883476257324219e+00,2.083108015358448029e-02
8.908908843994140625e+00,2.086363174021244049e-02
8.933934211730957031e+00,2.089558728039264679e-02
8.958958625793457031e+00,2.092777565121650696e-02
8.983983993530273438e+00,2.095958031713962555e-02
9.009009361267089844e+00,2.099157497286796570e-02
9.034033775329589844e+00,2.102343738079071045e-02
9.059059143066406250e+00,2.105534262955188751e-02
9.084084510803222656e+00,2.108703181147575378e-02
9.109108924865722656e+00,2.111869677901268005e-02
9.134134292602539062e+00,2.115055173635482788e-02
9.159158706665039062e+00,2.118212729692459106e-02
9.184184074401855469e+00,2.121382951736450195e-02
9.209209442138671875e+00,2.124543860554695129e-02
9.234233856201171875e+00,2.127711288630962372e-02
9.259259223937988281e+00,2.130839787423610687e-02
9.284284591674804688e+00,2.134002186357975006e-02
9.309309005737304688e+00,2.137158066034317017e-02
9.334334373474121094e+00,2.140302583575248718e-02
9.359359741210937500e+00,2.143455296754837036e-02
9.384384155273437500e+00,2.146597020328044891e-02
9.409409523010253906e+00,2.149751409888267517e-02
9.434434890747070312e+00,2.152890339493751526e-02
9.459459304809570312e+00,2.156050130724906921e-02
9.484484672546386719e+00,2.159173600375652313e-02
9.509509086608886719e+00,2.162319608032703400e-02
9.534534454345703125e+00,2.165469713509082794e-02
9.559559822082519531e+00,2.168625965714454651e-02
9.584584236145019531e+00,2.171766385436058044e-02
9.609609603881835938e+00,2.174919843673706055e-02
9.634634971618652344e+00,2.178061939775943756e-02
9.659659385681152344e+00,2.181205339729785919e-02
9.684684753417968750e+00,2.184377051889896393e-02
9.709710121154785156e+00,2.187506854534149170e-02
9.734734535217285156e+00,2.190644852817058563e-02
9.759759902954101562e+00,2.193821407854557037e-02
9.784784317016601562e+00,2.196982316672801971e-02
9.809809684753417969e+00,2.200101315975189209e-02
9.834835052490234375e+00,2.203272096812725067e-02
9.859859466552734375e+00,2.206433378159999847e-02
9.884884834289550781e+00,2.209598571062088013e-02
9.909910202026367188e+00,2.212752960622310638e-02
9.934934616088867188e+00,2.215919457376003265e-02
9.959959983825683594e+00,2.219091169536113739e-02
9.984985351562500000e+00,2.222261205315589905e-02
1.001000976562500000e+01,2.225445955991744995e-02
1.003503513336181641e+01,2.228610217571258545e-02
1.006006050109863281e+01,2.231795527040958405e-02
1.008508491516113281e+01,2.234976738691329956e-02
1.011011028289794922e+01,2.238156273961067200e-02
1.013513469696044922e+01,2.241349034011363983e-02
1.016016006469726562e+01,2.244501560926437378e-02
1.018518543243408203e+01,2.247721329331398010e-02
1.021020984649658203e+01,2.250888757407665253e-02
1.023523521423339844e+01,2.254109270870685577e-02
1.026026058197021484e+01,2.257300540804862976e-02
1.028528499603271484e+01,2.260511741042137146e-02
1.031031036376953125e+01,2.263711206614971161e-02
1.033533573150634766e+01,2.266919054090976715e-02
1.036036014556884766e+01,2.270125783979892731e-02
1.038538551330566406e+01,2.273356355726718903e-02
1.041041088104248047e+01,2.276535332202911377e-02
1.043543529510498047e+01,2.279777638614177704e-02
1.046046066284179688e+01,2.282993495464324951e-02
1.048548507690429688e+01,2.286225557327270508e-02
1.051051044464111328e+01,2.289481833577156067e-02
1.053553581237792969e+01,2.292710170149803162e-02
1.056056022644042969e+01,2.295958809554576874e-02
1.058558559417724609e+01,2.299195155501365662e-02
1.061061096191406250e+01,2.302437461912631989e-02
1.063563537597656250e+01,2.305692061781883240e-02
1.066066074371337891e+01,2.308933436870574951e-02
1.068568611145019531e+01,2.312168478965759277e-02
1.071071052551269531e+01,2.315450645983219147e-02
1.073573589324951172e+01,2.318698167800903320e-02
1.076076030731201172e+01,2.321971766650676727e-02
1.078578567504882812e+01,2.325228787958621979e-02
1.081081104278564453e+01,2.328508347272872925e-02
1.083583545684814453e+01,2.331781946122646332e-02
1.086086082458496094e+01,2.335049025714397430e-02
1.088588619232177734e+01,2.338355965912342072e-02
1.091091060638427734e+01,2.341634780168533325e-02
1.093593597412109375e+01,2.344943210482597351e-02
1.096096134185791016e+01,2.348211593925952911e-02
1.098598575592041016e+01,2.351511269807815552e-02
1.101101112365722656e+01,2.354831062257289886e-02
1.103603649139404297e+01,2.358128316700458527e-02
1.106106090545654297e+01,2.361419424414634705e-02
1.108608627319335938e+01,2.364739961922168732e-02
1.111111068725585938e+01,2.368056215345859528e-02
1.113613605499267578e+01,2.371382154524326324e-02
1.116116142272949219e+01,2.374689839780330658e-02
1.118618583679199219e+01,2.378015965223312378e-02
1.121121120452880859e+01,2.381352521479129791e-02
1.123623657226562500e+01,2.384700812399387360e-02
1.126126098632812500e+01,2.388028614223003387e-02
1.128628635406494141e+01,2.391374111175537109e-02
1.131131172180175781e+01,2.394720911979675293e-02
1.133633613586425781e+01,2.398064360022544861e-02
1.136136150360107422e+01,2.401431277394294739e-02
1.138638591766357422e+01,2.404777705669403076e-02
1.141141128540039062e+01,2.408132143318653107e-02
1.143643665313720703e+01,2.411496825516223907e-02
1.146146106719970703e+01,2.414865791797637939e-02
1.148648643493652344e+01,2.418238669633865356e-02
1.151151180267333984e+01,2.421609684824943542e-02
1.153653621673583984e+01,2.424984984099864960e-02
1.156156158447265625e+01,2.428386174142360687e-02
1.158658695220947266e+01,2.431752160191535950e-02
1.161161136627197266e+01,2.435153350234031677e-02
1.163663673400878906e+01,2.438549324870109558e-02
1.166166210174560547e+01,2.441947907209396362e-02
1.168668651580810547e+01,2.445339970290660858e-02
1.171171188354492188e+01,2.448751404881477356e-02
1.173673629760742188e+01,2.452161535620689392e-02
1.176176166534423828e+01,2.455591596662998199e-02
1.178678703308105469e+01,2.458988502621650696e-02
1.181181144714355469e+01,2.462411113083362579e-02
1.183683681488037109e+01,2.465832047164440155e-02
1.186186218261718750e+01,2.469271235167980194e-02
1.188688659667968750e+01,2.472698502242565155e-02
1.191191196441650391e+01,2.476133778691291809e-02
1.193693733215332031e+01,2.479554712772369385e-02
1.196196174621582031e+01,2.483011223375797272e-02
1.198698711395263672e+01,2.486461773514747620e-02
1.201201248168945312e+01,2.489919960498809814e-02
1.203703689575195312e+01,2.493339218199253082e-02
1.206206226348876953e+01,2.496818266808986664e-02
1.208708667755126953e+01,2.500267513096332550e-02
1.211211204528808594e+01,2.503740414977073669e-02
1.213713741302490234e+01,2.507235109806060791e-02
1.216216182708740234e+01,2.510661631822586060e-02
1.218718719482421875e+01,2.514166012406349182e-02
1.221221256256103516e+01,2.517646551132202148e-02
1.223723697662353516e+01,2.521125599741935730e-02
1.226226234436035156e+01,2.524611912667751312e-02
1.228728771209716797e+01,2.528117410838603973e-02
1.231231212615966797e+01,2.531599998474121094e-02
1.233733749389648438e+01,2.535098604857921600e-02
1.236236190795898438e+01,2.538605593144893646e-02
1.238738727569580078e+01,2.542117796838283539e-02
1.241241264343261719e+01,2.545616216957569122e-02
1.243743705749511719e+01,2.549148723483085632e-02
1.246246242523193359e+01,2.552650868892669678e-02
1.248748779296875000e+01,2.556186169385910034e-02
1.251251220703125000e+01,2.559710107743740082e-02
1.253753757476806641e+01,2.563248388469219208e-02
1.256256294250488281e+01,2.566770464181900024e-02
1.258758735656738281e+01,2.570314891636371613e-02
1.261261272430419922e+01,2.573847956955432892e-02
1.263763809204101562e+01,2.577386796474456787e-02
1.266266250610351562e+01,2.580912038683891296e-02
1.268768787384033203e+01,2.584473788738250732e-02
1.271271228790283203e+01,2.588041499257087708e-02
1.273773765563964844e+01,2.591614238917827606e-02
1.276276302337646484e+01,2.595162019133567810e-02
1.278778743743896484e+01,2.598737180233001709e-02
1.281281280517578125e+01,2.602300606667995453e-02
1.283783817291259766e+01,2.605890110135078430e-02
1.286286258697509766e+01,2.609457075595855713e-02
1.288788795471191406e+01,2.613015286624431610e-02
1.291291332244873047e+01,2.616612799465656281e-02
1.293793773651123047e+01,2.620196528732776642e-02
1.296296310424804688e+01,2.623797394335269928e-02
1.298798751831054688e+01,2.627385593950748444e-02
1.301301288604736328e+01,2.631004340946674347e-02
1.303803825378417969e+01,2.634614519774913788e-02
1.306306266784667969e+01,2.638210356235504150e-02
1.308808803558349609e+01,2.641827054321765900e-02
1.311311340332031250e+01,2.645433694124221802e-02
1.313813781738281250e+01,2.649044431746006012e-02
1.316316318511962891e+01,2.652671374380588531e-02
1.318818855285644531e+01,2.656286954879760742e-02
1.321321296691894531e+01,2.659926377236843109e-02
1.323823833465576172e+01,2.663563005626201630e-02
1.326326370239257812e+01,2.667183242738246918e-02
1.328828811645507812e+01,2.670830674469470978e-02
1.331331348419189453e+01,2.674494497478008270e-02
1.333833789825439453e+01,2.678132243454456329e-02
1.336336326599121094e+01,2.681775949895381927e-02
1.338838863372802734e+01,2.685432694852352142e-02
1.341341304779052734e+01,2.689081244170665741e-02
1.343843841552734375e+01,2.692760154604911804e-02
1.346346378326416016e+01,2.696413360536098480e-02
1.348848819732666016e+01,2.700090408325195312e-02
1.351351356506347656e+01,2.703755535185337067e-02
1.353853893280029297e+01,2.707440592348575592e-02
1.356356334686279297e+01,2.711121179163455963e-02
1.358858871459960938e+01,2.714806795120239258e-02
1.361361408233642578e+01,2.718500979244709015e-02
1.363863849639892578e+01,2.722182311117649078e-02
1.366366386413574219e+01,2.725872397422790527e-02
1.368868827819824219e+01,2.729581110179424286e-02
1.371371364593505859e+01,2.733268402516841888e-02
1.373873901367187500e+01,2.737011946737766266e-02
1.376376342773437500e+01,2.740683220326900482e-02
1.378878879547119141e+01,2.744415216147899628e-02
1.381381416320800781e+01,2.748118899762630463e-02
1.383883857727050781e+01,2.751843631267547607e-02
1.386386394500732422e+01,2.755570784211158752e-02
1.388888931274414062e+01,2.759312838315963745e-02
1.391391372680664062e+01,2.763029560446739197e-02
1.393893909454345703e+01,2.766787260770797729e-02
1.396396350860595703e+01,2.770498022437095642e-02
1.398898887634277344e+01,2.774254977703094482e-02
1.401401424407958984e+01,2.777995355427265167e-02
1.403903865814208984e+01,2.781757153570652008e-02
1.406406402587890625e+01,2.785502932965755463e-02
1.408908939361572266e+01,2.789257839322090149e-02
1.411411380767822266e+01,2.793012186884880066e-02
1.413913917541503906e+01,2.796773985028266907e-02
1.416416454315185547e+01,2.800548262894153595e-02
1.418918895721435547e+01,2.804328687489032745e-02
1.421421432495117188e+01,2.808108553290367126e-02
1.423923969268798828e+01,2.811877988278865814e-02
1.426426410675048828e+01,2.815668471157550812e-02
1.428928947448730469e+01,2.819452248513698578e-02
1.431431388854980469e+01,2.823239006102085114e-02
1.433933925628662109e+01,2.827022783458232880e-02
1.436436462402343750e+01,2.830822207033634186e-02
1.438938903808593750e+01,2.834616973996162415e-02
1.441441440582275391e+01,2.838423475623130798e-02
1.443943977355957031e+01,2.842245250940322876e-02
1.446446418762207031e+01,2.846045792102813721e-02
1.448948955535888672e+01,2.849847264587879181e-02
1.451451492309570312e+01,2.853661403059959412e-02
1.453953933715820312e+01,2.857478335499763489e-02
1.456456470489501953e+01,2.861327305436134338e-02
