1.201201200485229492e+00,4.004917573183774948e-04
1.226226210594177246e+00,4.020442720502614975e-04
1.251251220703125000e+00,4.030482377856969833e-04
1.276276230812072754e+00,4.038636106997728348e-04
1.301301360130310059e+00,4.050893476232886314e-04
1.326326370239257812e+00,4.057261394336819649e-04
1.351351380348205566e+00,4.062961379531770945e-04
1.376376390457153320e+00,4.070448339916765690e-04
1.401401400566101074e+00,4.074397438671439886e-04
1.426426410675048828e+00,4.075978940818458796e-04
1.451451420783996582e+00,4.077027551829814911e-04
1.476476430892944336e+00,4.075762699358165264e-04
1.501501560211181641e+00,4.072186129633337259e-04
1.526526570320129395e+00,4.068085399921983480e-04
1.551551580429077148e+00,4.058122285641729832e-04
1.576576590538024902e+00,4.050614952575415373e-04
1.601601600646972656e+00,4.036680620629340410e-04
1.626626610755920410e+00,4.021610366180539131e-04
1.651651620864868164e+00,4.003676876891404390e-04
1.676676630973815918e+00,3.981664776802062988e-04
1.701701760292053223e+00,3.956169530283659697e-04
1.726726770401000977e+00,3.928979276679456234e-04
1.751751780509948730e+00,3.895903937518596649e-04
1.776776790618896484e+00,3.858742129523307085e-04
1.801801800727844238e+00,3.820451966021209955e-04
1.826826810836791992e+00,3.775078803300857544e-04
1.851851820945739746e+00,3.723801055457442999e-04
1.876876831054687500e+00,3.669590805657207966e-04
1.901901960372924805e+00,3.608268161769956350e-04
1.926926970481872559e+00,3.544584615156054497e-04
1.951951980590820312e+00,3.471979871392250061e-04
1.976976990699768066e+00,3.392832004465162754e-04
2.002002000808715820e+00,3.310699539724737406e-04
2.027027130126953125e+00,3.219610371161252260e-04
2.052052021026611328e+00,3.120162000413984060e-04
2.077077150344848633e+00,3.013534296769648790e-04
2.102102041244506836e+00,2.902675769291818142e-04
2.127127170562744141e+00,2.778672787826508284e-04
2.152152061462402344e+00,2.648654917720705271e-04
2.177177190780639648e+00,2.507868921384215355e-04
2.202202320098876953e+00,2.360492071602493525e-04
2.227227210998535156e+00,2.199378068326041102e-04
2.252252340316772461e+00,2.029932948062196374e-04
2.277277231216430664e+00,1.849236723501235247e-04
2.302302360534667969e+00,1.657392713241279125e-04
2.327327251434326172e+00,1.452791766496375203e-04
2.352352380752563477e+00,1.235830859513953328e-04
2.377377271652221680e+00,1.009026746032759547e-04
2.402402400970458984e+00,7.718629785813391209e-05
2.427427530288696289e+00,5.299152326188050210e-05
2.452452421188354492e+00,3.068379373871721327e-05
2.477477550506591797e+00,2.509208570700138807e-05
2.502502441406250000e+00,4.639967301045544446e-05
2.527527570724487305e+00,7.631620974279940128e-05
2.552552461624145508e+00,1.093090468202717602e-04
2.577577590942382812e+00,1.448566326871514320e-04
2.602602720260620117e+00,1.824074570322409272e-04
2.627627611160278320e+00,2.220522583229467273e-04
2.652652740478515625e+00,2.636432764120399952e-04
2.677677631378173828e+00,3.071207902394235134e-04
2.702702760696411133e+00,3.528201777953654528e-04
2.727727651596069336e+00,4.004327638540416956e-04
2.752752780914306641e+00,4.501983930822461843e-04
2.777777671813964844e+00,5.019225063733756542e-04
2.802802801132202148e+00,5.560199497267603874e-04
2.827827930450439453e+00,6.119493045844137669e-04
2.852852821350097656e+00,6.698382785543799400e-04
2.877877950668334961e+00,7.297932170331478119e-04
2.902902841567993164e+00,7.915096939541399479e-04
2.927927970886230469e+00,8.552147774025797844e-04
2.952952861785888672e+00,9.207483963109552860e-04
2.977977991104125977e+00,9.880247525870800018e-04
3.003003120422363281e+00,1.056810491718351841e-03
3.028028011322021484e+00,1.127049792557954788e-03
3.053053140640258789e+00,1.198605401441454887e-03
3.078078031539916992e+00,1.271532848477363586e-03
3.103103160858154297e+00,1.345648081041872501e-03
3.128128051757812500e+00,1.420480897650122643e-03
3.153153181076049805e+00,1.496189273893833160e-03
3.178178071975708008e+00,1.572531182318925858e-03
3.203203201293945312e+00,1.649336889386177063e-03
3.228228330612182617e+00,1.726528396829962730e-03
3.253253221511840820e+00,1.803743536584079266e-03
3.278278350830078125e+00,1.880993950180709362e-03
3.303303241729736328e+00,1.958321547135710716e-03
3.328328371047973633e+00,2.035119337961077690e-03
3.353353261947631836e+00,2.111535053700208664e-03
3.378378391265869141e+00,2.187524922192096710e-03
3.403403520584106445e+00,2.262653782963752747e-03
3.428428411483764648e+00,2.337235491722822189e-03
3.453453540802001953e+00,2.410993911325931549e-03
3.478478431701660156e+00,2.483804244548082352e-03
3.503503561019897461e+00,2.555621787905693054e-03
3.528528451919555664e+00,2.626547822728753090e-03
3.553553581237792969e+00,2.696340903639793396e-03
3.578578472137451172e+00,2.764915348961949348e-03
3.603603601455688477e+00,2.832885598763823509e-03
3.628628730773925781e+00,2.899507991969585419e-03
3.653653621673583984e+00,2.965198364108800888e-03
3.678678750991821289e+00,3.029594430699944496e-03
3.703703641891479492e+00,3.093176521360874176e-03
3.728728771209716797e+00,3.155774204060435295e-03
3.753753662109375000e+00,3.217389807105064392e-03
3.778778791427612305e+00,3.278021235018968582e-03
3.803803920745849609e+00,3.337969770655035973e-03
3.828828811645507812e+00,3.396635409444570541e-03
3.853853940963745117e+00,3.454758087173104286e-03
3.878878831863403320e+00,3.511953400447964668e-03
3.903903961181640625e+00,3.568188752979040146e-03
3.928928852081298828e+00,3.623744472861289978e-03
3.953953981399536133e+00,3.678457811474800110e-03
3.978978872299194336e+00,3.732321783900260925e-03
4.004004001617431641e+00,3.785209497436881065e-03
4.029028892517089844e+00,3.837433876469731331e-03
4.054054260253906250e+00,3.888618433848023415e-03
4.079079151153564453e+00,3.939087502658367157e-03
4.104104042053222656e+00,3.988464828580617905e-03
4.129128932952880859e+00,4.036929458379745483e-03
4.154154300689697266e+00,4.084479529410600662e-03
4.179179191589355469e+00,4.131180234253406525e-03
4.204204082489013672e+00,4.176600370556116104e-03
4.229229450225830078e+00,4.220931325107812881e-03
4.254254341125488281e+00,4.264279268682003021e-03
4.279279232025146484e+00,4.306763876229524612e-03
4.304304122924804688e+00,4.347907379269599915e-03
4.329329490661621094e+00,4.388129338622093201e-03
4.354354381561279297e+00,4.427233710885047913e-03
4.379379272460937500e+00,4.464945290237665176e-03
4.404404640197753906e+00,4.501772113144397736e-03
4.429429531097412109e+00,4.537609871476888657e-03
4.454454421997070312e+00,4.572331905364990234e-03
4.479479312896728516e+00,4.605936352163553238e-03
4.504504680633544922e+00,4.638668149709701538e-03
4.529529571533203125e+00,4.670332651585340500e-03
4.554554462432861328e+00,4.701182246208190918e-03
4.579579353332519531e+00,4.730963613837957382e-03
4.604604721069335938e+00,4.759749397635459900e-03
4.629629611968994141e+00,4.788243677467107773e-03
4.654654502868652344e+00,4.815559368580579758e-03
4.679679870605468750e+00,4.842469934374094009e-03
4.704704761505126953e+00,4.868799820542335510e-03
4.729729652404785156e+00,4.894548561424016953e-03
4.754754543304443359e+00,4.920307546854019165e-03
4.779779911041259766e+00,4.945374559611082077e-03
4.804804801940917969e+00,4.970402456820011139e-03
4.829829692840576172e+00,4.995693918317556381e-03
4.854855060577392578e+00,5.021193530410528183e-03
4.879879951477050781e+00,5.046665668487548828e-03
4.904904842376708984e+00,5.073253531008958817e-03
4.929929733276367188e+00,5.100178532302379608e-03
4.954955101013183594e+00,5.128698423504829407e-03
4.979979991912841797e+00,5.158467218279838562e-03
5.005004882812500000e+00,5.190148483961820602e-03
5.030030250549316406e+00,5.223865620791912079e-03
5.055055141448974609e+00,5.260519217699766159e-03
5.080080032348632812e+00,5.299993790686130524e-03
5.105104923248291016e+00,5.343313794583082199e-03
5.130130290985107422e+00,5.390905309468507767e-03
5.155155181884765625e+00,5.443423520773649216e-03
5.180180072784423828e+00,5.501540843397378922e-03
5.205205440521240234e+00,5.566505249589681625e-03
5.230230331420898438e+00,5.638446193188428879e-03
5.255255222320556641e+00,5.718915257602930069e-03
5.280280113220214844e+00,5.808574613183736801e-03
5.305305480957031250e+00,5.908735096454620361e-03
5.330330371856689453e+00,6.020352710038423538e-03
5.355355262756347656e+00,6.144916173070669174e-03
5.380380153656005859e+00,6.283556576818227768e-03
5.405405521392822266e+00,6.437466479837894440e-03
5.430430412292480469e+00,6.608426570892333984e-03
5.455455303192138672e+00,6.797271780669689178e-03
5.480480670928955078e+00,7.006081286817789078e-03
5.505505561828613281e+00,7.235745899379253387e-03
5.530530452728271484e+00,7.488106843084096909e-03
5.555555343627929688e+00,7.764352951198816299e-03
5.580580711364746094e+00,8.066328242421150208e-03
5.605605602264404297e+00,8.394685573875904083e-03
5.630630493164062500e+00,8.750969544053077698e-03
5.655655860900878906e+00,9.136552922427654266e-03
5.680680751800537109e+00,9.552088566124439240e-03
5.705705642700195312e+00,9.998649358749389648e-03
5.730730533599853516e+00,1.047719176858663559e-02
5.755755901336669922e+00,1.098795421421527863e-02
5.780780792236328125e+00,1.153171248733997345e-02
5.805805683135986328e+00,1.210829056799411774e-02
5.830831050872802734e+00,1.271852385252714157e-02
5.855855941772460938e+00,1.336146146059036255e-02
5.880880832672119141e+00,1.403784751892089844e-02
5.905905723571777344e+00,1.474720798432826996e-02
5.930931091308593750e+00,1.548930164426565170e-02
5.955955982208251953e+00,1.626392267644405365e-02
5.980980873107910156e+00,1.707103662192821503e-02
6.006006240844726562e+00,1.791037246584892273e-02
6.031031131744384766e+00,1.878252439200878143e-02
6.056056022644042969e+00,1.968722604215145111e-02
6.081080913543701172e+00,2.062553912401199341e-02
6.106106281280517578e+00,2.159814722836017609e-02
6.131131172180175781e+00,2.260606363415718079e-02
6.156156063079833984e+00,2.365097962319850922e-02
6.181180953979492188e+00,2.473402209579944611e-02
6.206206321716308594e+00,2.585802413523197174e-02
6.231231212615966797e+00,2.702414430677890778e-02
6.256256103515625000e+00,2.823571674525737762e-02
6.281281471252441406e+00,2.949425391852855682e-02
6.306306362152099609e+00,3.080309741199016571e-02
6.331331253051757812e+00,3.216329589486122131e-02
6.356356143951416016e+00,3.357793390750885010e-02
6.381381511688232422e+00,3.504812717437744141e-02
6.406406402587890625e+00,3.657547384500503540e-02
6.431431293487548828e+00,3.816096857190132141e-02
6.456456661224365234e+00,3.980478644371032715e-02
6.481481552124023438e+00,4.150701314210891724e-02
6.506506443023681641e+00,4.326682165265083313e-02
6.531531333923339844e+00,4.508299008011817932e-02
6.556556701660156250e+00,4.695313051342964172e-02
6.581581592559814453e+00,4.887501150369644165e-02
6.606606483459472656e+00,5.084582790732383728e-02
6.631631851196289062e+00,5.286198481917381287e-02
6.656656742095947266e+00,5.491911992430686951e-02
6.681681632995605469e+00,5.701351165771484375e-02
6.706706523895263672e+00,5.914026871323585510e-02
6.731731891632080078e+00,6.129486858844757080e-02
6.756756782531738281e+00,6.347236037254333496e-02
6.781781673431396484e+00,6.566769629716873169e-02
6.806807041168212891e+00,6.787671893835067749e-02
6.831831932067871094e+00,7.009360939264297485e-02
6.856856822967529297e+00,7.231353968381881714e-02
6.881881713867187500e+00,7.453298568725585938e-02
6.906907081604003906e+00,7.674653083086013794e-02
6.931931972503662109e+00,7.895068824291229248e-02
6.956956863403320312e+00,8.114074170589447021e-02
6.981981754302978516e+00,8.331391960382461548e-02
7.007007122039794922e+00,8.546617627143859863e-02
7.032032012939453125e+00,8.759481459856033325e-02
7.057056903839111328e+00,8.969668298959732056e-02
7.082082271575927734e+00,9.176940470933914185e-02
7.107107162475585938e+00,9.381111711263656616e-02
7.132132053375244141e+00,9.581872075796127319e-02
7.157156944274902344e+00,9.779189527034759521e-02
7.182182312011718750e+00,9.972826391458511353e-02
7.207207202911376953e+00,1.016268208622932434e-01
7.232232093811035156e+00,1.034865006804466248e-01
7.257257461547851562e+00,1.053066030144691467e-01
7.282282352447509766e+00,1.070863977074623108e-01
7.307307243347167969e+00,1.088254675269126892e-01
7.332332134246826172e+00,1.105234026908874512e-01
7.357357501983642578e+00,1.121801957488059998e-01
7.382382392883300781e+00,1.137959659099578857e-01
7.407407283782958984e+00,1.153704226016998291e-01
7.432432651519775391e+00,1.169043928384780884e-01
7.457457542419433594e+00,1.183976382017135620e-01
7.482482433319091797e+00,1.198505833745002747e-01
7.507507324218750000e+00,1.212642043828964233e-01
7.532532691955566406e+00,1.226385682821273804e-01
7.557557582855224609e+00,1.239742413163185120e-01
7.582582473754882812e+00,1.252725273370742798e-01
7.607607841491699219e+00,1.265330016613006592e-01
7.632632732391357422e+00,1.277574151754379272e-01
7.657657623291015625e+00,1.289460957050323486e-01
7.682682514190673828e+00,1.300998628139495850e-01
7.707707881927490234e+00,1.312194019556045532e-01
7.732732772827148438e+00,1.323055326938629150e-01
7.757757663726806641e+00,1.333591341972351074e-01
7.782782554626464844e+00,1.343809515237808228e-01
7.807807922363281250e+00,1.353719979524612427e-01
7.832832813262939453e+00,1.363328695297241211e-01
7.857857704162597656e+00,1.372643411159515381e-01
7.882883071899414062e+00,1.381673216819763184e-01
7.907907962799072266e+00,1.390422284603118896e-01
7.932932853698730469e+00,1.398907750844955444e-01
7.957957744598388672e+00,1.407129615545272827e-01
7.982983112335205078e+00,1.415096968412399292e-01
8.008008003234863281e+00,1.422816812992095947e-01
8.033033370971679688e+00,1.430298089981079102e-01
8.058057785034179688e+00,1.437545269727706909e-01
8.083083152770996094e+00,1.444569826126098633e-01
8.108108520507812500e+00,1.451374441385269165e-01
8.133132934570312500e+00,1.457969248294830322e-01
8.158158302307128906e+00,1.464354693889617920e-01
8.183182716369628906e+00,1.470545828342437744e-01
8.208208084106445312e+00,1.476541906595230103e-01
8.233233451843261719e+00,1.482352018356323242e-01
8.258257865905761719e+00,1.487978994846343994e-01
8.283283233642578125e+00,1.493434906005859375e-01
8.308308601379394531e+00,1.498719751834869385e-01
8.333333015441894531e+00,1.503841727972030640e-01
8.358358383178710938e+00,1.508802771568298340e-01
8.383383750915527344e+00,1.513608694076538086e-01
8.408408164978027344e+00,1.518268138170242310e-01
8.433433532714843750e+00,1.522780656814575195e-01
8.458458900451660156e+00,1.527157425880432129e-01
8.483483314514160156e+00,1.531394571065902710e-01
8.508508682250976562e+00,1.535505205392837524e-01
8.533533096313476562e+00,1.539487242698669434e-01
8.558558464050292969e+00,1.543347537517547607e-01
8.583583831787109375e+00,1.547087430953979492e-01
8.608608245849609375e+00,1.550712883472442627e-01
8.633633613586425781e+00,1.554233282804489136e-01
8.658658981323242188e+00,1.557636857032775879e-01
8.683683395385742188e+00,1.560941338539123535e-01
8.708708763122558594e+00,1.564144641160964966e-01
8.733734130859375000e+00,1.567250043153762817e-01
8.758758544921875000e+00,1.570261269807815552e-01
8.783783912658691406e+00,1.573179513216018677e-01
8.808809280395507812e+00,1.576011925935745239e-01
8.833833694458007812e+00,1.578757166862487793e-01
8.858859062194824219e+00,1.581420153379440308e-01
8.883883476257324219e+00,1.584003269672393799e-01
8.908908843994140625e+00,1.586507707834243774e-01
8.933934211730957031e+00,1.588938236236572266e-01
8.958958625793457031e+00,1.591297090053558350e-01
8.983983993530273438e+00,1.593583226203918457e-01
9.009009361267089844e+00,1.595802605152130127e-01
9.034033775329589844e+00,1.597955226898193359e-01
9.059059143066406250e+00,1.600043475627899170e-01
9.084084510803222656e+00,1.602073162794113159e-01
9.109108924865722656e+00,1.604038476943969727e-01
9.134134292602539062e+00,1.605947911739349365e-01
9.159158706665039062e+00,1.607801169157028198e-01
9.184184074401855469e+00,1.609599590301513672e-01
9.209209442138671875e+00,1.611345410346984863e-01
9.234233856201171875e+00,1.613044887781143188e-01
9.259259223937988281e+00,1.614689379930496216e-01
9.284284591674804688e+00,1.616288721561431885e-01
9.309309005737304688e+00,1.617837846279144287e-01
9.334334373474121094e+00,1.619346439838409424e-01
9.359359741210937500e+00,1.620807349681854248e-01
9.384384155273437500e+00,1.622230112552642822e-01
9.409409523010253906e+00,1.623614579439163208e-01
9.434434890747070312e+00,1.624952703714370728e-01
9.459459304809570312e+00,1.626257300376892090e-01
9.484484672546386719e+00,1.627525091171264648e-01
9.509509086608886719e+00,1.628752350807189941e-01
9.534534454345703125e+00,1.629947125911712646e-01
9.559559822082519531e+00,1.631113439798355103e-01
9.584584236145019531e+00,1.632241606712341309e-01
9.609609603881835938e+00,1.633336544036865234e-01
9.634634971618652344e+00,1.634404957294464111e-01
9.659659385681152344e+00,1.635442525148391724e-01
9.684684753417968750e+00,1.636452674865722656e-01
9.709710121154785156e+00,1.637431830167770386e-01
9.734734535217285156e+00,1.638386994600296021e-01
9.759759902954101562e+00,1.639316082000732422e-01
9.784784317016601562e+00,1.640217602252960205e-01
9.809809684753417969e+00,1.641095280647277832e-01
9.834835052490234375e+00,1.641947925090789795e-01
9.859859466552734375e+00,1.642781645059585571e-01
9.884884834289550781e+00,1.643588989973068237e-01
9.909910202026367188e+00,1.644376069307327271e-01
9.934934616088867188e+00,1.645141690969467163e-01
9.959959983825683594e+00,1.645888239145278931e-01
9.984985351562500000e+00,1.646615713834762573e-01
1.001000976562500000e+01,1.647321581840515137e-01
1.003503513336181641e+01,1.648011058568954468e-01
1.006006050109863281e+01,1.648681163787841797e-01
1.008508491516113281e+01,1.649335920810699463e-01
1.011011028289794922e+01,1.649970263242721558e-01
1.013513469696044922e+01,1.650590449571609497e-01
1.016016006469726562e+01,1.651192605495452881e-01
1.018518543243408203e+01,1.651784181594848633e-01
1.021020984649658203e+01,1.652357727289199829e-01
1.023523521423339844e+01,1.652915924787521362e-01
1.026026058197021484e+01,1.653459668159484863e-01
1.028528499603271484e+01,1.653994023799896240e-01
1.031031036376953125e+01,1.654511541128158569e-01
1.033533573150634766e+01,1.655019521713256836e-01
1.036036014556884766e+01,1.655510812997817993e-01
1.038538551330566406e+01,1.655993759632110596e-01
1.041041088104248047e+01,1.656463593244552612e-01
1.043543529510498047e+01,1.656920462846755981e-01
1.046046066284179688e+01,1.657371073961257935e-01
1.048548507690429688e+01,1.657806485891342163e-01
1.051051044464111328e+01,1.658234596252441406e-01
1.053553581237792969e+01,1.658650785684585571e-01
1.056056022644042969e+01,1.659056246280670166e-01
1.058558559417724609e+01,1.659457981586456299e-01
1.061061096191406250e+01,1.659844368696212769e-01
1.063563537597656250e+01,1.660225987434387207e-01
1.066066074371337891e+01,1.660596877336502075e-01
1.068568611145019531e+01,1.660960614681243896e-01
1.071071052551269531e+01,1.661315858364105225e-01
1.073573589324951172e+01,1.661664098501205444e-01
1.076076030731201172e+01,1.662002801895141602e-01
1.078578567504882812e+01,1.662336736917495728e-01
1.081081104278564453e+01,1.662662178277969360e-01
1.083583545684814453e+01,1.662978231906890869e-01
1.086086082458496094e+01,1.663294285535812378e-01
1.088588619232177734e+01,1.663595885038375854e-01
1.091091060638427734e+01,1.663897633552551270e-01
1.093593597412109375e+01,1.664189845323562622e-01
1.096096134185791016e+01,1.664478331804275513e-01
1.098598575592041016e+01,1.664759814739227295e-01
1.101101112365722656e+01,1.665036380290985107e-01
1.103603649139404297e+01,1.665304750204086304e-01
1.106106090545654297e+01,1.665570586919784546e-01
1.108608627319335938e+01,1.665831804275512695e-01
1.111111068725585938e+01,1.666085720062255859e-01
1.113613605499267578e+01,1.666336208581924438e-01
1.116116142272949219e+01,1.666582971811294556e-01
1.118618583679199219e+01,1.666825115680694580e-01
1.121121120452880859e+01,1.667062342166900635e-01
1.123623657226562500e+01,1.667297333478927612e-01
1.126126098632812500e+01,1.667522639036178589e-01
1.128628635406494141e+01,1.667747944593429565e-01
1.131131172180175781e+01,1.667969822883605957e-01
1.133633613586425781e+01,1.668189167976379395e-01
1.136136150360107422e+01,1.668400168418884277e-01
1.138638591766357422e+01,1.668612509965896606e-01
1.141141128540039062e+01,1.668819934129714966e-01
1.143643665313720703e+01,1.669023782014846802e-01
1.146146106719970703e+01,1.669224202632904053e-01
1.148648643493652344e+01,1.669423282146453857e-01
1.151151180267333984e+01,1.669615209102630615e-01
1.153653621673583984e+01,1.669808328151702881e-01
1.156156158447265625e+01,1.669998019933700562e-01
1.158658695220947266e+01,1.670180410146713257e-01
1.161161136627197266e+01,1.670365184545516968e-01
1.163663673400878906e+01,1.670547723770141602e-01
1.166166210174560547e+01,1.670722961425781250e-01
1.168668651580810547e+01,1.670900583267211914e-01
1.171171188354492188e+01,1.671069860458374023e-01
1.173673629760742188e+01,1.671242713928222656e-01
1.176176166534423828e+01,1.671410948038101196e-01
1.178678703308105469e+01,1.671580225229263306e-01
1.181181144714355469e+01,1.671744734048843384e-01
1.183683681488037109e+01,1.671905666589736938e-01
1.186186218261718750e+01,1.672064214944839478e-01
1.188688659667968750e+01,1.672224104404449463e-01
1.191191196441650391e+01,1.672382652759552002e-01
1.193693733215332031e+01,1.672538816928863525e-01
1.196196174621582031e+01,1.672691404819488525e-01
1.198698711395263672e+01,1.672841608524322510e-01
1.201201248168945312e+01,1.672994345426559448e-01
1.203703689575195312e+01,1.673140972852706909e-01
1.206206226348876953e+01,1.673287451267242432e-01
1.208708667755126953e+01,1.673434227705001831e-01
1.211211204528808594e+01,1.673576086759567261e-01
1.213713741302490234e+01,1.673719137907028198e-01
1.216216182708740234e+01,1.673859804868698120e-01
1.218718719482421875e+01,1.674001812934875488e-01
1.221221256256103516e+01,1.674137711524963379e-01
1.223723697662353516e+01,1.674275994300842285e-01
1.226226234436035156e+01,1.674415469169616699e-01
1.228728771209716797e+01,1.674547791481018066e-01
1.231231212615966797e+01,1.674682497978210449e-01
1.233733749389648438e+01,1.674814820289611816e-01
1.236236190795898438e+01,1.674947142601013184e-01
1.238738727569580078e+01,1.675078272819519043e-01
1.241241264343261719e+01,1.675205826759338379e-01
1.243743705749511719e+01,1.675334721803665161e-01
1.246246242523193359e+01,1.675463318824768066e-01
1.248748779296875000e+01,1.675588637590408325e-01
1.251251220703125000e+01,1.675716191530227661e-01
1.253753757476806641e+01,1.675840169191360474e-01
1.256256294250488281e+01,1.675964146852493286e-01
1.258758735656738281e+01,1.676089167594909668e-01
1.261261272430419922e+01,1.676212102174758911e-01
1.263763809204101562e+01,1.676333695650100708e-01
1.266266250610351562e+01,1.676454097032546997e-01
1.268768787384033203e+01,1.676573306322097778e-01
1.271271228790283203e+01,1.676694899797439575e-01
1.273773765563964844e+01,1.676812916994094849e-01
1.276276302337646484e+01,1.676932126283645630e-01
1.278778743743896484e+01,1.677050143480300903e-01
1.281281280517578125e+01,1.677169352769851685e-01
1.283783817291259766e+01,1.677284985780715942e-01
1.286286258697509766e+01,1.677400618791580200e-01
1.288788795471191406e+01,1.677516251802444458e-01
1.291291332244873047e+01,1.677630692720413208e-01
1.293793773651123047e+01,1.677743941545486450e-01
1.296296310424804688e+01,1.677855998277664185e-01
1.298798751831054688e+01,1.677974164485931396e-01
1.301301288604736328e+01,1.678086221218109131e-01
1.303803825378417969e+01,1.678199470043182373e-01
1.306306266784667969e+01,1.678311526775360107e-01
1.308808803558349609e+01,1.678422242403030396e-01
1.311311340332031250e+01,1.678533256053924561e-01
1.313813781738281250e+01,1.678642928600311279e-01
1.316316318511962891e+01,1.678754985332489014e-01
1.318818855285644531e+01,1.678863465785980225e-01
1.321321296691894531e+01,1.678973138332366943e-01
1.323823833465576172e+01,1.679082810878753662e-01
1.326326370239257812e+01,1.679191291332244873e-01
1.328828811645507812e+01,1.679297387599945068e-01
1.331331348419189453e+01,1.679408252239227295e-01
1.333833789825439453e+01,1.679516732692718506e-01
1.336336326599121094e+01,1.679624021053314209e-01
1.338838863372802734e+01,1.679730117321014404e-01
1.341341304779052734e+01,1.679837405681610107e-01
1.343843841552734375e+01,1.679944694042205811e-01
1.346346378326416016e+01,1.680051982402801514e-01
1.348848819732666016e+01,1.680155694484710693e-01
1.351351356506347656e+01,1.680259406566619873e-01
1.353853893280029297e+01,1.680366694927215576e-01
1.356356334686279297e+01,1.680471599102020264e-01
1.358858871459960938e+01,1.680577695369720459e-01
1.361361408233642578e+01,1.680679023265838623e-01
1.363863849639892578e+01,1.680785119533538818e-01
1.366366386413574219e+01,1.680890023708343506e-01
1.368868827819824219e+01,1.680993735790252686e-01
1.371371364593505859e+01,1.681097447872161865e-01
1.373873901367187500e+01,1.681202352046966553e-01
1.376376342773437500e+01,1.681306064128875732e-01
1.378878879547119141e+01,1.681410968303680420e-01
1.381381416320800781e+01,1.681513488292694092e-01
1.383883857727050781e+01,1.681618392467498779e-01
1.386386394500732422e+01,1.681718528270721436e-01
1.388888931274414062e+01,1.681822240352630615e-01
1.391391372680664062e+01,1.681924760341644287e-01
1.393893909454345703e+01,1.682024896144866943e-01
1.396396350860595703e+01,1.682128608226776123e-01
1.398898887634277344e+01,1.682231128215789795e-01
1.401401424407958984e+01,1.682331264019012451e-01
1.403903865814208984e+01,1.682433784008026123e-01
1.406406402587890625e+01,1.682536303997039795e-01
1.408908939361572266e+01,1.682636439800262451e-01
1.411411380767822266e+01,1.682738959789276123e-01
1.413913917541503906e+01,1.682839095592498779e-01
1.416416454315185547e+01,1.682940423488616943e-01
1.418918895721435547e+01,1.683042943477630615e-01
1.421421432495117188e+01,1.683140695095062256e-01
1.423923969268798828e+01,1.683245599269866943e-01
1.426426410675048828e+01,1.683343350887298584e-01
1.428928947448730469e+01,1.683443486690521240e-01
1.431431388854980469e+01,1.683547198772430420e-01
1.433933925628662109e+01,1.683649718761444092e-01
1.436436462402343750e+01,1.683746278285980225e-01
1.438938903808593750e+01,1.683848798274993896e-01
1.441441440582275391e+01,1.683948934078216553e-01
1.443943977355957031e+01,1.684046685695648193e-01
1.446446418762207031e+01,1.684146821498870850e-01
1.448948955535888672e+01,1.684248149394989014e-01
1.451451492309570312e+01,1.684347093105316162e-01
1.453953933715820312e+01,1.684447079896926880e-01
1.456456470489501953e+01,1.684548556804656982e-01
