0.000000000000000000e+00,2.212908817455172539e-03
2.502502501010894775e-02,2.316903788596391678e-03
5.005005002021789551e-02,2.417664509266614914e-03
7.507507503032684326e-02,2.516006585210561752e-03
1.001001000404357910e-01,2.611164236441254616e-03
1.251251250505447388e-01,2.703878330066800117e-03
1.501501500606536865e-01,2.793489722535014153e-03
1.751751750707626343e-01,2.880859188735485077e-03
2.002002000808715820e-01,2.965582534670829773e-03
2.252252250909805298e-01,3.047628095373511314e-03
2.502502501010894775e-01,3.127156523987650871e-03
2.752752900123596191e-01,3.204108215868473053e-03
3.003003001213073730e-01,3.278926713392138481e-03
3.253253400325775146e-01,3.351478371769189835e-03
3.503503501415252686e-01,3.421641420572996140e-03
3.753753900527954102e-01,3.489640075713396072e-03
4.004004001617431641e-01,3.555308561772108078e-03
4.254254400730133057e-01,3.619330469518899918e-03
4.504504501819610596e-01,3.680694149807095528e-03
4.754754900932312012e-01,3.740318585187196732e-03
5.005005002021789551e-01,3.798149293288588524e-03
5.255255103111267090e-01,3.853896865621209145e-03
5.505505800247192383e-01,3.907905425876379013e-03
5.755755901336669922e-01,3.960131667554378510e-03
6.006006002426147461e-01,4.010603297501802444e-03
6.256256103515625000e-01,4.059377592056989670e-03
6.506506800651550293e-01,4.106787033379077911e-03
6.756756901741027832e-01,4.152287729084491730e-03
7.007007002830505371e-01,4.196480847895145416e-03
7.257257103919982910e-01,4.239036701619625092e-03
7.507507801055908203e-01,4.280189517885446548e-03
7.757757902145385742e-01,4.320050589740276337e-03
8.008008003234863281e-01,4.358481150120496750e-03
8.258258104324340820e-01,4.395671188831329346e-03
8.508508801460266113e-01,4.431584849953651428e-03
8.758758902549743652e-01,4.466314334422349930e-03
9.009009003639221191e-01,4.500154871493577957e-03
9.259259104728698730e-01,4.532442893832921982e-03
9.509509801864624023e-01,4.563834052532911301e-03
9.759759902954101562e-01,4.594270605593919754e-03
1.001001000404357910e+00,4.623657558113336563e-03
1.026026010513305664e+00,4.651767201721668243e-03
1.051051020622253418e+00,4.679188597947359085e-03
1.076076030731201172e+00,4.705813713371753693e-03
1.101101160049438477e+00,4.731543827801942825e-03
1.126126170158386230e+00,4.756090231239795685e-03
1.151151180267333984e+00,4.780250135809183121e-03
1.176176190376281738e+00,4.803467541933059692e-03
1.201201200485229492e+00,4.826248623430728912e-03
1.226226210594177246e+00,4.848056007176637650e-03
1.251251220703125000e+00,4.869132302701473236e-03
1.276276230812072754e+00,4.889564588665962219e-03
1.301301360130310059e+00,4.909692332148551941e-03
1.326326370239257812e+00,4.928828217089176178e-03
1.351351380348205566e+00,4.947726149111986160e-03
1.376376390457153320e+00,4.965977743268013000e-03
1.401401400566101074e+00,4.983555525541305542e-03
1.426426410675048828e+00,5.000914447009563446e-03
1.451451420783996582e+00,5.017529241740703583e-03
1.476476430892944336e+00,5.033915862441062927e-03
1.501501560211181641e+00,5.049688275903463364e-03
1.526526570320129395e+00,5.065230187028646469e-03
1.551551580429077148e+00,5.080272443592548370e-03
1.576576590538024902e+00,5.094952415674924850e-03
1.601601600646972656e+00,5.109375808387994766e-03
1.626626610755920410e+00,5.123421084135770798e-03
1.651651620864868164e+00,5.137266591191291809e-03
1.676676630973815918e+00,5.150603596121072769e-03
1.701701760292053223e+00,5.163889843970537186e-03
1.726726770401000977e+00,5.176828708499670029e-03
1.751751780509948730e+00,5.189462564885616302e-03
1.776776790618896484e+00,5.201971624046564102e-03
1.801801800727844238e+00,5.214073229581117630e-03
1.826826810836791992e+00,5.226022563874721527e-03
1.851851820945739746e+00,5.238129291683435440e-03
1.876876831054687500e+00,5.249727051705121994e-03
1.901901960372924805e+00,5.261197220534086227e-03
1.926926970481872559e+00,5.272355861961841583e-03
1.951951980590820312e+00,5.283854436129331589e-03
1.976976990699768066e+00,5.294966977089643478e-03
2.002002000808715820e+00,5.305941216647624969e-03
2.027027130126953125e+00,5.316644441336393356e-03
2.052052021026611328e+00,5.327612627297639847e-03
2.077077150344848633e+00,5.338286515325307846e-03
2.102102041244506836e+00,5.348853766918182373e-03
2.127127170562744141e+00,5.359595641493797302e-03
2.152152061462402344e+00,5.370093975216150284e-03
2.177177190780639648e+00,5.380621179938316345e-03
2.202202320098876953e+00,5.390993785113096237e-03
2.227227210998535156e+00,5.401428788900375366e-03
2.252252340316772461e+00,5.412012338638305664e-03
2.277277231216430664e+00,5.422309041023254395e-03
2.302302360534667969e+00,5.433052312582731247e-03
2.327327251434326172e+00,5.443143658339977264e-03
2.352352380752563477e+00,5.453889258205890656e-03
2.377377271652221680e+00,5.464363377541303635e-03
2.402402400970458984e+00,5.474731326103210449e-03
2.427427530288696289e+00,5.485362838953733444e-03
2.452452421188354492e+00,5.496059078723192215e-03
2.477477550506591797e+00,5.506754852831363678e-03
2.502502441406250000e+00,5.517595913261175156e-03
2.527527570724487305e+00,5.528399255126714706e-03
2.552552461624145508e+00,5.539459642022848129e-03
2.577577590942382812e+00,5.550467409193515778e-03
2.602602720260620117e+00,5.561753176152706146e-03
2.627627611160278320e+00,5.573034286499023438e-03
2.652652740478515625e+00,5.584549624472856522e-03
2.677677631378173828e+00,5.596111062914133072e-03
2.702702760696411133e+00,5.607635714113712311e-03
2.727727651596069336e+00,5.619690287858247757e-03
2.752752780914306641e+00,5.631808657199144363e-03
2.777777671813964844e+00,5.643887910991907120e-03
2.802802801132202148e+00,5.656409543007612228e-03
2.827827930450439453e+00,5.668991710990667343e-03
