2.057057142257690430e+00,1.149149332195520401e-02
2.072072029113769531e+00,1.161732245236635208e-02
2.087087154388427734e+00,1.174664869904518127e-02
2.102102041244506836e+00,1.187966391444206238e-02
2.117117166519165039e+00,1.201597694307565689e-02
2.132132053375244141e+00,1.215636543929576874e-02
2.147147178649902344e+00,1.230071857571601868e-02
2.162162065505981445e+00,1.245014090090990067e-02
2.177177190780639648e+00,1.260397024452686310e-02
2.192192077636718750e+00,1.276296190917491913e-02
2.207207202911376953e+00,1.292692869901657104e-02
2.222222328186035156e+00,1.309649553149938583e-02
2.237237215042114258e+00,1.327216532081365585e-02
2.252252340316772461e+00,1.345333550125360489e-02
2.267267227172851562e+00,1.364130154252052307e-02
2.282282352447509766e+00,1.383529603481292725e-02
2.297297239303588867e+00,1.403667684644460678e-02
2.312312364578247070e+00,1.424481533467769623e-02
2.327327251434326172e+00,1.446077879518270493e-02
2.342342376708984375e+00,1.468388829380273819e-02
2.357357263565063477e+00,1.491538621485233307e-02
2.372372388839721680e+00,1.515512727200984955e-02
2.387387275695800781e+00,1.540329214185476303e-02
2.402402400970458984e+00,1.566044054925441742e-02
2.417417526245117188e+00,1.592663303017616272e-02
2.432432413101196289e+00,1.620198041200637817e-02
2.447447538375854492e+00,1.648731343448162079e-02
2.462462425231933594e+00,1.678248494863510132e-02
2.477477550506591797e+00,1.708835549652576447e-02
2.492492437362670898e+00,1.740447618067264557e-02
2.507507562637329102e+00,1.773180998861789703e-02
2.522522449493408203e+00,1.807111129164695740e-02
2.537537574768066406e+00,1.842234097421169281e-02
2.552552461624145508e+00,1.878645643591880798e-02
2.567567586898803711e+00,1.916335709393024445e-02
2.582582473754882812e+00,1.955445297062397003e-02
2.597597599029541016e+00,1.996059902012348175e-02
2.612612724304199219e+00,2.038310840725898743e-02
2.627627611160278320e+00,2.082226797938346863e-02
2.642642736434936523e+00,2.128116972744464874e-02
2.657657623291015625e+00,2.176075428724288940e-02
2.672672748565673828e+00,2.226419746875762939e-02
2.687687635421752930e+00,2.279436402022838593e-02
2.702702760696411133e+00,2.335468120872974396e-02
2.717717647552490234e+00,2.395091578364372253e-02
2.732732772827148438e+00,2.458889596164226532e-02
2.747747659683227539e+00,2.527710609138011932e-02
2.762762784957885742e+00,2.602480351924896240e-02
2.777777671813964844e+00,2.684652619063854218e-02
2.792792797088623047e+00,2.775804698467254639e-02
2.807807922363281250e+00,2.878142707049846649e-02
2.822822809219360352e+00,2.994428761303424835e-02
2.837837934494018555e+00,3.128242865204811096e-02
2.852852821350097656e+00,3.284112364053726196e-02
2.867867946624755859e+00,3.468067198991775513e-02
2.882882833480834961e+00,3.687703981995582581e-02
2.897897958755493164e+00,3.952899202704429626e-02
2.912912845611572266e+00,4.276094585657119751e-02
2.927927970886230469e+00,4.672591388225555420e-02
2.942942857742309570e+00,5.160705372691154480e-02
2.957957983016967773e+00,5.761651322245597839e-02
2.972972869873046875e+00,6.498984992504119873e-02
2.987987995147705078e+00,7.398276776075363159e-02
3.003003120422363281e+00,8.485484123229980469e-02
3.018018007278442383e+00,9.785296767950057983e-02
3.033033132553100586e+00,1.131750196218490601e-01
3.048048019409179688e+00,1.309252083301544189e-01
3.063063144683837891e+00,1.510611325502395630e-01
3.078078031539916992e+00,1.733525246381759644e-01
3.093093156814575195e+00,1.973783373832702637e-01
3.108108043670654297e+00,2.225546240806579590e-01
3.123123168945312500e+00,2.482108771800994873e-01
3.138138055801391602e+00,2.736797034740447998e-01
3.153153181076049805e+00,2.983842492103576660e-01
3.168168067932128906e+00,3.218809664249420166e-01
3.183183193206787109e+00,3.438867032527923584e-01
3.198198080062866211e+00,3.642631173133850098e-01
3.213213205337524414e+00,3.829883635044097900e-01
3.228228330612182617e+00,4.001233577728271484e-01
3.243243217468261719e+00,4.157817065715789795e-01
3.258258342742919922e+00,4.301055669784545898e-01
3.273273229598999023e+00,4.432426989078521729e-01
3.288288354873657227e+00,4.553413391113281250e-01
3.303303241729736328e+00,4.665389955043792725e-01
3.318318367004394531e+00,4.769590198993682861e-01
3.333333253860473633e+00,4.867112636566162109e-01
3.348348379135131836e+00,4.958917200565338135e-01
3.363363265991210938e+00,5.045800209045410156e-01
3.378378391265869141e+00,5.128471851348876953e-01
3.393393278121948242e+00,5.207509398460388184e-01
3.408408403396606445e+00,5.283404588699340820e-01
3.423423528671264648e+00,5.356566309928894043e-01
3.438438415527343750e+00,5.427322983741760254e-01
3.453453540802001953e+00,5.495972633361816406e-01
3.468468427658081055e+00,5.562744140625000000e-01
3.483483552932739258e+00,5.627811551094055176e-01
3.498498439788818359e+00,5.691353678703308105e-01
3.513513565063476562e+00,5.753492712974548340e-01
3.528528451919555664e+00,5.814315080642700195e-01
3.543543577194213867e+00,5.873931050300598145e-01
3.558558464050292969e+00,5.932396650314331055e-01
3.573573589324951172e+00,5.989766120910644531e-01
3.588588476181030273e+00,6.046090722084045410e-01
3.603603601455688477e+00,6.101405024528503418e-01
3.618618726730346680e+00,6.155738234519958496e-01
3.633633613586425781e+00,6.209115982055664062e-01
3.648648738861083984e+00,6.261541247367858887e-01
3.663663625717163086e+00,6.313061118125915527e-01
3.678678750991821289e+00,6.363672614097595215e-01
3.693693637847900391e+00,6.413378119468688965e-01
3.708708763122558594e+00,6.462197899818420410e-01
3.723723649978637695e+00,6.510146260261535645e-01
3.738738775253295898e+00,6.557222604751586914e-01
3.753753662109375000e+00,6.603432893753051758e-01
3.768768787384033203e+00,6.648792624473571777e-01
3.783783674240112305e+00,6.693293452262878418e-01
3.798798799514770508e+00,6.736963987350463867e-01
3.813813924789428711e+00,6.779796481132507324e-01
3.828828811645507812e+00,6.821807026863098145e-01
3.843843936920166016e+00,6.862992048263549805e-01
3.858858823776245117e+00,6.903367042541503906e-01
3.873873949050903320e+00,6.942948698997497559e-01
3.888888835906982422e+00,6.981734037399291992e-01
3.903903961181640625e+00,7.019729614257812500e-01
3.918918848037719727e+00,7.056952714920043945e-01
3.933933973312377930e+00,7.093408107757568359e-01
3.948948860168457031e+00,7.129116654396057129e-01
3.963963985443115234e+00,7.164071202278137207e-01
3.978978872299194336e+00,7.198294997215270996e-01
3.993993997573852539e+00,7.231793403625488281e-01
4.009008884429931641e+00,7.264566421508789062e-01
4.024024009704589844e+00,7.296652793884277344e-01
4.039039134979248047e+00,7.328040003776550293e-01
4.054054260253906250e+00,7.358741760253906250e-01
4.069068908691406250e+00,7.388774156570434570e-01
4.084084033966064453e+00,7.418153882026672363e-01
4.099099159240722656e+00,7.446874976158142090e-01
4.114114284515380859e+00,7.474960684776306152e-01
4.129128932952880859e+00,7.502427101135253906e-01
4.144144058227539062e+00,7.529270648956298828e-01
4.159159183502197266e+00,7.555513978004455566e-01
4.174174308776855469e+00,7.581160664558410645e-01
4.189188957214355469e+00,7.606220841407775879e-01
4.204204082489013672e+00,7.630717754364013672e-01
4.219219207763671875e+00,7.654649019241333008e-01
4.234234333038330078e+00,7.678027153015136719e-01
4.249249458312988281e+00,7.700874805450439453e-01
4.264264106750488281e+00,7.723186612129211426e-01
4.279279232025146484e+00,7.744985818862915039e-01
4.294294357299804688e+00,7.766273021697998047e-01
4.309309482574462891e+00,7.787057161331176758e-01
4.324324131011962891e+00,7.807360887527465820e-01
4.339339256286621094e+00,7.827178239822387695e-01
4.354354381561279297e+00,7.846531867980957031e-01
4.369369506835937500e+00,7.865422368049621582e-01
4.384384155273437500e+00,7.883873581886291504e-01
4.399399280548095703e+00,7.901871204376220703e-01
4.414414405822753906e+00,7.919448018074035645e-01
4.429429531097412109e+00,7.936589717864990234e-01
4.444444656372070312e+00,7.953326106071472168e-01
4.459459304809570312e+00,7.969648241996765137e-01
4.474474430084228516e+00,7.985578179359436035e-01
4.489489555358886719e+00,8.001131415367126465e-01
4.504504680633544922e+00,8.016281723976135254e-01
4.519519329071044922e+00,8.031072616577148438e-01
4.534534454345703125e+00,8.045497536659240723e-01
4.549549579620361328e+00,8.059561848640441895e-01
4.564564704895019531e+00,8.073281645774841309e-01
4.579579353332519531e+00,8.086656332015991211e-01
4.594594478607177734e+00,8.099691867828369141e-01
4.609609603881835938e+00,8.112403750419616699e-01
4.624624729156494141e+00,8.124797940254211426e-01
4.639639854431152344e+00,8.136878013610839844e-01
4.654654502868652344e+00,8.148649930953979492e-01
4.669669628143310547e+00,8.160116672515869141e-01
4.684684753417968750e+00,8.171294331550598145e-01
4.699699878692626953e+00,8.182173371315002441e-01
4.714714527130126953e+00,8.192785978317260742e-01
4.729729652404785156e+00,8.203112483024597168e-01
4.744744777679443359e+00,8.213178515434265137e-01
4.759759902954101562e+00,8.222970962524414062e-01
4.774774551391601562e+00,8.232508897781372070e-01
4.789789676666259766e+00,8.241789340972900391e-01
4.804804801940917969e+00,8.250837326049804688e-01
4.819819927215576172e+00,8.259629011154174805e-01
4.834835052490234375e+00,8.268193006515502930e-01
4.849849700927734375e+00,8.276518583297729492e-01
4.864864826202392578e+00,8.284623622894287109e-01
4.879879951477050781e+00,8.292504549026489258e-01
4.894895076751708984e+00,8.300171494483947754e-01
4.909909725189208984e+00,8.307621479034423828e-01
4.924924850463867188e+00,8.314870595932006836e-01
4.939939975738525391e+00,8.321912288665771484e-01
4.954955101013183594e+00,8.328758478164672852e-01
4.969969749450683594e+00,8.335407972335815430e-01
4.984984874725341797e+00,8.341870903968811035e-01
5.000000000000000000e+00,8.348149657249450684e-01
5.015015125274658203e+00,8.354240655899047852e-01
5.030030250549316406e+00,8.360161185264587402e-01
5.045044898986816406e+00,8.365901708602905273e-01
5.060060024261474609e+00,8.371481299400329590e-01
5.075075149536132812e+00,8.376882076263427734e-01
5.090090274810791016e+00,8.382129073143005371e-01
5.105104923248291016e+00,8.387221097946166992e-01
5.120120048522949219e+00,8.392159938812255859e-01
5.135135173797607422e+00,8.396939635276794434e-01
5.150150299072265625e+00,8.401576876640319824e-01
5.165164947509765625e+00,8.406066298484802246e-01
5.180180072784423828e+00,8.410419821739196777e-01
5.195195198059082031e+00,8.414630889892578125e-01
5.210210323333740234e+00,8.418706059455871582e-01
5.225225448608398438e+00,8.422645926475524902e-01
5.240240097045898438e+00,8.426467180252075195e-01
5.255255222320556641e+00,8.430156111717224121e-01
5.270270347595214844e+00,8.433722257614135742e-01
5.285285472869873047e+00,8.437176346778869629e-01
5.300300121307373047e+00,8.440496921539306641e-01
5.315315246582031250e+00,8.443721532821655273e-01
5.330330371856689453e+00,8.446824550628662109e-01
5.345345497131347656e+00,8.449817895889282227e-01
5.360360145568847656e+00,8.452701568603515625e-01
5.375375270843505859e+00,8.455487489700317383e-01
5.390390396118164062e+00,8.458175659179687500e-01
5.405405521392822266e+00,8.460758328437805176e-01
5.420420646667480469e+00,8.463245034217834473e-01
5.435435295104980469e+00,8.465637564659118652e-01
5.450450420379638672e+00,8.467938303947448730e-01
5.465465545654296875e+00,8.470144867897033691e-01
5.480480670928955078e+00,8.472267389297485352e-01
5.495495319366455078e+00,8.474311828613281250e-01
5.510510444641113281e+00,8.476266264915466309e-01
5.525525569915771484e+00,8.478136658668518066e-01
5.540540695190429688e+00,8.479927182197570801e-01
5.555555343627929688e+00,8.481644392013549805e-01
5.570570468902587891e+00,8.483288288116455078e-01
5.585585594177246094e+00,8.484850525856018066e-01
5.600600719451904297e+00,8.486341834068298340e-01
5.615615844726562500e+00,8.487774729728698730e-01
5.630630493164062500e+00,8.489130735397338867e-01
5.645645618438720703e+00,8.490420579910278320e-01
5.660660743713378906e+00,8.491654396057128906e-01
5.675675868988037109e+00,8.492814898490905762e-01
5.690690517425537109e+00,8.493926525115966797e-01
5.705705642700195312e+00,8.494964241981506348e-01
5.720720767974853516e+00,8.495950102806091309e-01
5.735735893249511719e+00,8.496883511543273926e-01
5.750750541687011719e+00,8.497754931449890137e-01
5.765765666961669922e+00,8.498586416244506836e-01
5.780780792236328125e+00,8.499364256858825684e-01
5.795795917510986328e+00,8.500076532363891602e-01
5.810811042785644531e+00,8.500757217407226562e-01
5.825825691223144531e+00,8.501380681991577148e-01
5.840840816497802734e+00,8.501963615417480469e-01
5.855855941772460938e+00,8.502495288848876953e-01
5.870871067047119141e+00,8.502990007400512695e-01
5.885885715484619141e+00,8.503445386886596680e-01
5.900900840759277344e+00,8.503854870796203613e-01
5.915915966033935547e+00,8.504227995872497559e-01
5.930931091308593750e+00,8.504559397697448730e-01
5.945945739746093750e+00,8.504852652549743652e-01
5.960960865020751953e+00,8.505119085311889648e-01
5.975975990295410156e+00,8.505346179008483887e-01
5.990991115570068359e+00,8.505538702011108398e-01
6.006006240844726562e+00,8.505694270133972168e-01
6.021020889282226562e+00,8.505828976631164551e-01
6.036036014556884766e+00,8.505935072898864746e-01
6.051051139831542969e+00,8.506006002426147461e-01
6.066066265106201172e+00,8.506045937538146973e-01
6.081080913543701172e+00,8.506064414978027344e-01
6.096096038818359375e+00,8.506051301956176758e-01
6.111111164093017578e+00,8.506020307540893555e-01
6.126126289367675781e+00,8.505956530570983887e-01
6.141140937805175781e+00,8.505876660346984863e-01
6.156156063079833984e+00,8.505772948265075684e-01
6.171171188354492188e+00,8.505653142929077148e-01
6.186186313629150391e+00,8.505513668060302734e-01
6.201201438903808594e+00,8.505343198776245117e-01
6.216216087341308594e+00,8.505166172981262207e-01
6.231231212615966797e+00,8.504955172538757324e-01
6.246246337890625000e+00,8.504735827445983887e-01
6.261261463165283203e+00,8.504508137702941895e-01
6.276276111602783203e+00,8.504253029823303223e-01
6.291291236877441406e+00,8.503994345664978027e-01
6.306306362152099609e+00,8.503719568252563477e-01
6.321321487426757812e+00,8.503423333168029785e-01
6.336336135864257812e+00,8.503121733665466309e-01
6.351351261138916016e+00,8.502807617187500000e-01
6.366366386413574219e+00,8.502480983734130859e-01
6.381381511688232422e+00,8.502141833305358887e-01
6.396396160125732422e+00,8.501794934272766113e-01
6.411411285400390625e+00,8.501446247100830078e-01
6.426426410675048828e+00,8.501081466674804688e-01
6.441441535949707031e+00,8.500708937644958496e-01
6.456456661224365234e+00,8.500337004661560059e-01
6.471471309661865234e+00,8.499948382377624512e-01
6.486486434936523438e+00,8.499562144279479980e-01
6.501501560211181641e+00,8.499172925949096680e-01
6.516516685485839844e+00,8.498758673667907715e-01
6.531531333923339844e+00,8.498364090919494629e-01
6.546546459197998047e+00,8.497951030731201172e-01
6.561561584472656250e+00,8.497544527053833008e-01
6.576576709747314453e+00,8.497133851051330566e-01
6.591591358184814453e+00,8.496714830398559570e-01
6.606606483459472656e+00,8.496299982070922852e-01
6.621621608734130859e+00,8.495894670486450195e-01
6.636636734008789062e+00,8.495466709136962891e-01
6.651651859283447266e+00,8.495048880577087402e-01
6.666666507720947266e+00,8.494631648063659668e-01
6.681681632995605469e+00,8.494217991828918457e-01
6.696696758270263672e+00,8.493794798851013184e-01
6.711711883544921875e+00,8.493386507034301758e-01
6.726726531982421875e+00,8.492982387542724609e-01
6.741741657257080078e+00,8.492566347122192383e-01
6.756756782531738281e+00,8.492165803909301758e-01
6.771771907806396484e+00,8.491759300231933594e-01
6.786786556243896484e+00,8.491358160972595215e-01
6.801801681518554688e+00,8.490962386131286621e-01
6.816816806793212891e+00,8.490578532218933105e-01
6.831831932067871094e+00,8.490188717842102051e-01
6.846847057342529297e+00,8.489809036254882812e-01
6.861861705780029297e+00,8.489439487457275391e-01
6.876876831054687500e+00,8.489063978195190430e-01
6.891891956329345703e+00,8.488699793815612793e-01
6.906907081604003906e+00,8.488346934318542480e-01
6.921921730041503906e+00,8.487995266914367676e-01
6.936936855316162109e+00,8.487656712532043457e-01
6.951951980590820312e+00,8.487329483032226562e-01
6.966967105865478516e+00,8.486994504928588867e-01
6.981981754302978516e+00,8.486676216125488281e-01
6.996996879577636719e+00,8.486365675926208496e-01
7.012012004852294922e+00,8.486063480377197266e-01
7.027027130126953125e+00,8.485779166221618652e-01
7.042042255401611328e+00,8.485490083694458008e-01
7.057056903839111328e+00,8.485218882560729980e-01
7.072072029113769531e+00,8.484953641891479492e-01
7.087087154388427734e+00,8.484694361686706543e-01
7.102102279663085938e+00,8.484453558921813965e-01
7.117116928100585938e+00,8.484220504760742188e-01
7.132132053375244141e+00,8.483996391296386719e-01
7.147147178649902344e+00,8.483777642250061035e-01
7.162162303924560547e+00,8.483577966690063477e-01
7.177176952362060547e+00,8.483397960662841797e-01
7.192192077636718750e+00,8.483214974403381348e-01
7.207207202911376953e+00,8.483052253723144531e-01
7.222222328186035156e+00,8.482898473739624023e-01
7.237237453460693359e+00,8.482750058174133301e-01
7.252252101898193359e+00,8.482618927955627441e-01
7.267267227172851562e+00,8.482497334480285645e-01
7.282282352447509766e+00,8.482390046119689941e-01
7.297297477722167969e+00,8.482301235198974609e-01
7.312312126159667969e+00,8.482213616371154785e-01
7.327327251434326172e+00,8.482147455215454102e-01
7.342342376708984375e+00,8.482091426849365234e-01
7.357357501983642578e+00,8.482051491737365723e-01
7.372372150421142578e+00,8.482027053833007812e-01
7.387387275695800781e+00,8.482002615928649902e-01
7.402402400970458984e+00,8.482012748718261719e-01
7.417417526245117188e+00,8.482015132904052734e-01
7.432432651519775391e+00,8.482049703598022461e-01
7.447447299957275391e+00,8.482084274291992188e-01
7.462462425231933594e+00,8.482150435447692871e-01
7.477477550506591797e+00,8.482223153114318848e-01
7.492492675781250000e+00,8.482312560081481934e-01
7.507507324218750000e+00,8.482401967048645020e-01
7.522522449493408203e+00,8.482511639595031738e-01
7.537537574768066406e+00,8.482643365859985352e-01
7.552552700042724609e+00,8.482781648635864258e-01
7.567567348480224609e+00,8.482940793037414551e-01
7.582582473754882812e+00,8.483113050460815430e-01
7.597597599029541016e+00,8.483309745788574219e-01
7.612612724304199219e+00,8.483505845069885254e-01
7.627627849578857422e+00,8.483723998069763184e-01
7.642642498016357422e+00,8.483954668045043945e-01
7.657657623291015625e+00,8.484209179878234863e-01
7.672672748565673828e+00,8.484471440315246582e-01
7.687687873840332031e+00,8.484751582145690918e-01
7.702702522277832031e+00,8.485050797462463379e-01
7.717717647552490234e+00,8.485357761383056641e-01
7.732732772827148438e+00,8.485693931579589844e-01
7.747747898101806641e+00,8.486029505729675293e-01
7.762762546539306641e+00,8.486382365226745605e-01
7.777777671813964844e+00,8.486762046813964844e-01
7.792792797088623047e+00,8.487148880958557129e-01
7.807807922363281250e+00,8.487558364868164062e-01
7.822823047637939453e+00,8.487979173660278320e-01
7.837837696075439453e+00,8.488425612449645996e-01
7.852852821350097656e+00,8.488879203796386719e-01
7.867867946624755859e+00,8.489353060722351074e-01
7.882883071899414062e+00,8.489839434623718262e-01
7.897897720336914062e+00,8.490348458290100098e-01
7.912912845611572266e+00,8.490868806838989258e-01
7.927927970886230469e+00,8.491408228874206543e-01
7.942943096160888672e+00,8.491954207420349121e-01
7.957957744598388672e+00,8.492522239685058594e-01
7.972972869873046875e+00,8.493111729621887207e-01
7.987987995147705078e+00,8.493710160255432129e-01
8.003003120422363281e+00,8.494329452514648438e-01
8.018017768859863281e+00,8.494967818260192871e-01
8.033033370971679688e+00,8.495621681213378906e-01
8.048048019409179688e+00,8.496282696723937988e-01
8.063062667846679688e+00,8.496971130371093750e-01
8.078078269958496094e+00,8.497669100761413574e-01
8.093092918395996094e+00,8.498385548591613770e-01
8.108108520507812500e+00,8.499122262001037598e-01
8.123123168945312500e+00,8.499877452850341797e-01
8.138137817382812500e+00,8.500645160675048828e-01
8.153153419494628906e+00,8.501423001289367676e-01
8.168168067932128906e+00,8.502222299575805664e-01
8.183182716369628906e+00,8.503035306930541992e-01
8.198198318481445312e+00,8.503873348236083984e-01
8.213212966918945312e+00,8.504720330238342285e-01
8.228228569030761719e+00,8.505589962005615234e-01
8.243243217468261719e+00,8.506475090980529785e-01
8.258257865905761719e+00,8.507371544837951660e-01
8.273273468017578125e+00,8.508292436599731445e-01
8.288288116455078125e+00,8.509214520454406738e-01
8.303303718566894531e+00,8.510169386863708496e-01
8.318318367004394531e+00,8.511139154434204102e-01
8.333333015441894531e+00,8.512113690376281738e-01
8.348348617553710938e+00,8.513122200965881348e-01
8.363363265991210938e+00,8.514131307601928711e-01
8.378377914428710938e+00,8.515157103538513184e-01
8.393393516540527344e+00,8.516206145286560059e-01
8.408408164978027344e+00,8.517276644706726074e-01
8.423423767089843750e+00,8.518355488777160645e-01
8.438438415527343750e+00,8.519456386566162109e-01
8.453453063964843750e+00,8.520570397377014160e-01
8.468468666076660156e+00,8.521690368652343750e-01
8.483483314514160156e+00,8.522838950157165527e-01
8.498498916625976562e+00,8.523998260498046875e-01
8.513513565063476562e+00,8.525173664093017578e-01
8.528528213500976562e+00,8.526380658149719238e-01
8.543543815612792969e+00,8.527586460113525391e-01
8.558558464050292969e+00,8.528813123703002930e-01
8.573573112487792969e+00,8.530058860778808594e-01
8.588588714599609375e+00,8.531303405761718750e-01
8.603603363037109375e+00,8.532589673995971680e-01
8.618618965148925781e+00,8.533880710601806641e-01
8.633633613586425781e+00,8.535192608833312988e-01
8.648648262023925781e+00,8.536512851715087891e-01
8.663663864135742188e+00,8.537847995758056641e-01
8.678678512573242188e+00,8.539199233055114746e-01
8.693694114685058594e+00,8.540574312210083008e-01
8.708708763122558594e+00,8.541957736015319824e-01
8.723723411560058594e+00,8.543367385864257812e-01
8.738739013671875000e+00,8.544782400131225586e-01
