1.551551580429077148e+00,7.624158170074224472e-04
1.576576590538024902e+00,7.699708803556859493e-04
1.601601600646972656e+00,7.780634332448244095e-04
1.626626610755920410e+00,7.862751954235136509e-04
1.651651620864868164e+00,7.948458660393953323e-04
1.676676630973815918e+00,8.037745719775557518e-04
1.701701760292053223e+00,8.130017668008804321e-04
1.726726770401000977e+00,8.225282072089612484e-04
1.751751780509948730e+00,8.323531365022063255e-04
1.776776790618896484e+00,8.424182306043803692e-04
1.801801800727844238e+00,8.529009646736085415e-04
1.826826810836791992e+00,8.638617000542581081e-04
1.851851820945739746e+00,8.749432163313031197e-04
1.876876831054687500e+00,8.865624549798667431e-04
1.901901960372924805e+00,8.986003231257200241e-04
1.926926970481872559e+00,9.109377861022949219e-04
1.951951980590820312e+00,9.238134371116757393e-04
1.976976990699768066e+00,9.370484040118753910e-04
2.002002000808715820e+00,9.506429778411984444e-04
2.027027130126953125e+00,9.645374375395476818e-04
2.052052021026611328e+00,9.792090859264135361e-04
2.077077150344848633e+00,9.941809112206101418e-04
2.102102041244506836e+00,1.009393716230988503e-03
2.127127170562744141e+00,1.025443198159337044e-03
2.152152061462402344e+00,1.041555427946150303e-03
2.177177190780639648e+00,1.058504334650933743e-03
2.202202320098876953e+00,1.075814478099346161e-03
2.227227210998535156e+00,1.093783066608011723e-03
2.252252340316772461e+00,1.112052705138921738e-03
2.277277231216430664e+00,1.130922464653849602e-03
2.302302360534667969e+00,1.150213298387825489e-03
2.327327251434326172e+00,1.170222647488117218e-03
2.352352380752563477e+00,1.190832001157104969e-03
2.377377271652221680e+00,1.211743569001555443e-03
2.402402400970458984e+00,1.233255839906632900e-03
2.427427530288696289e+00,1.255428185686469078e-03
2.452452421188354492e+00,1.278021954931318760e-03
2.477477550506591797e+00,1.301276846788823605e-03
2.502502441406250000e+00,1.324895420111715794e-03
2.527527570724487305e+00,1.349293044768273830e-03
2.552552461624145508e+00,1.373995561152696609e-03
2.577577590942382812e+00,1.399417989887297153e-03
2.602602720260620117e+00,1.425264286808669567e-03
2.627627611160278320e+00,1.451712450943887234e-03
2.652652740478515625e+00,1.478466438129544258e-03
2.677677631378173828e+00,1.505882944911718369e-03
2.702702760696411133e+00,1.533663948066532612e-03
2.727727651596069336e+00,1.561929238960146904e-03
2.752752780914306641e+00,1.590678934007883072e-03
2.777777671813964844e+00,1.619854592718183994e-03
2.802802801132202148e+00,1.649335725232958794e-03
2.827827930450439453e+00,1.679125591181218624e-03
2.852852821350097656e+00,1.709223957732319832e-03
2.877877950668334961e+00,1.739569008350372314e-03
2.902902841567993164e+00,1.770099741406738758e-03
2.927927970886230469e+00,1.800822210498154163e-03
2.952952861785888672e+00,1.831614412367343903e-03
2.977977991104125977e+00,1.862597186118364334e-03
3.003003120422363281e+00,1.893470995128154755e-03
3.028028011322021484e+00,1.924237702041864395e-03
3.053053140640258789e+00,1.954899867996573448e-03
3.078078031539916992e+00,1.985454699024558067e-03
3.103103160858154297e+00,2.015662612393498421e-03
3.128128051757812500e+00,2.045352244749665260e-03
3.153153181076049805e+00,2.074694726616144180e-03
3.178178071975708008e+00,2.103457925841212273e-03
3.203203201293945312e+00,2.131518209353089333e-03
3.228228330612182617e+00,2.158880233764648438e-03
3.253253221511840820e+00,2.185303950682282448e-03
3.278278350830078125e+00,2.210850128903985023e-03
3.303303241729736328e+00,2.235398162156343460e-03
3.328328371047973633e+00,2.258651889860630035e-03
3.353353261947631836e+00,2.280611544847488403e-03
3.378378391265869141e+00,2.301336266100406647e-03
3.403403520584106445e+00,2.320648403838276863e-03
3.428428411483764648e+00,2.338306047022342682e-03
3.453453540802001953e+00,2.354313852265477180e-03
3.478478431701660156e+00,2.368907211348414421e-03
3.503503561019897461e+00,2.381370868533849716e-03
3.528528451919555664e+00,2.392299706116318703e-03
3.553553581237792969e+00,2.401278354227542877e-03
3.578578472137451172e+00,2.408541273325681686e-03
3.603603601455688477e+00,2.413727110251784325e-03
3.628628730773925781e+00,2.417259383946657181e-03
3.653653621673583984e+00,2.418716205283999443e-03
3.678678750991821289e+00,2.418507123365998268e-03
3.703703641891479492e+00,2.416637958958745003e-03
3.728728771209716797e+00,2.413101494312286377e-03
3.753753662109375000e+00,2.407950116321444511e-03
3.778778791427612305e+00,2.401606878265738487e-03
3.803803920745849609e+00,2.394002862274646759e-03
3.828828811645507812e+00,2.385372528806328773e-03
3.853853940963745117e+00,2.375773619860410690e-03
3.878878831863403320e+00,2.365374937653541565e-03
3.903903961181640625e+00,2.354593016207218170e-03
3.928928852081298828e+00,2.343717496842145920e-03
3.953953981399536133e+00,2.332569332793354988e-03
3.978978872299194336e+00,2.321794396266341209e-03
4.004004001617431641e+00,2.311327727511525154e-03
4.029028892517089844e+00,2.301643602550029755e-03
4.054054260253906250e+00,2.292968099936842918e-03
4.079079151153564453e+00,2.285307506099343300e-03
4.104104042053222656e+00,2.279421081766486168e-03
4.129128932952880859e+00,2.275132574141025543e-03
4.154154300689697266e+00,2.272679936140775681e-03
4.179179191589355469e+00,2.272410551086068153e-03
4.204204082489013672e+00,2.274632221087813377e-03
4.229229450225830078e+00,2.279451815411448479e-03
4.254254341125488281e+00,2.286997623741626740e-03
4.279279232025146484e+00,2.297628670930862427e-03
4.304304122924804688e+00,2.311590826138854027e-03
4.329329490661621094e+00,2.328700385987758636e-03
4.354354381561279297e+00,2.349441405385732651e-03
4.379379272460937500e+00,2.373829018324613571e-03
4.404404640197753906e+00,2.402217825874686241e-03
4.429429531097412109e+00,2.434488153085112572e-03
4.454454421997070312e+00,2.471022773534059525e-03
4.479479312896728516e+00,2.511583268642425537e-03
4.504504680633544922e+00,2.556594554334878922e-03
4.529529571533203125e+00,2.605883171781897545e-03
4.554554462432861328e+00,2.659874735400080681e-03
4.579579353332519531e+00,2.718515694141387939e-03
4.604604721069335938e+00,2.781815826892852783e-03
4.629629611968994141e+00,2.849774900823831558e-03
4.654654502868652344e+00,2.922761486843228340e-03
4.679679870605468750e+00,3.000539494678378105e-03
4.704704761505126953e+00,3.083286108449101448e-03
4.729729652404785156e+00,3.171128686517477036e-03
4.754754543304443359e+00,3.264010185375809669e-03
4.779779911041259766e+00,3.362226765602827072e-03
4.804804801940917969e+00,3.465727437287569046e-03
4.829829692840576172e+00,3.574503352865576744e-03
4.854855060577392578e+00,3.688678145408630371e-03
4.879879951477050781e+00,3.808253910392522812e-03
4.904904842376708984e+00,3.933405503630638123e-03
4.929929733276367188e+00,4.064192529767751694e-03
4.954955101013183594e+00,4.200852476060390472e-03
4.979979991912841797e+00,4.343388136476278305e-03
5.005004882812500000e+00,4.491733852773904800e-03
5.030030250549316406e+00,4.646306857466697693e-03
5.055055141448974609e+00,4.806925542652606964e-03
5.080080032348632812e+00,4.973890259861946106e-03
5.105104923248291016e+00,5.147553049027919769e-03
5.130130290985107422e+00,5.327736493200063705e-03
5.155155181884765625e+00,5.514736287295818329e-03
5.180180072784423828e+00,5.708730313926935196e-03
5.205205440521240234e+00,5.910072941333055496e-03
5.230230331420898438e+00,6.118704099208116531e-03
5.255255222320556641e+00,6.334981415420770645e-03
5.280280113220214844e+00,6.559201050549745560e-03
5.305305480957031250e+00,6.791658699512481689e-03
5.330330371856689453e+00,7.032474037259817123e-03
5.355355262756347656e+00,7.281942758709192276e-03
5.380380153656005859e+00,7.540660910308361053e-03
5.405405521392822266e+00,7.808627560734748840e-03
5.430430412292480469e+00,8.086020126938819885e-03
5.455455303192138672e+00,8.373730815947055817e-03
5.480480670928955078e+00,8.671762421727180481e-03
5.505505561828613281e+00,8.980706334114074707e-03
5.530530452728271484e+00,9.300743229687213898e-03
5.555555343627929688e+00,9.632525965571403503e-03
5.580580711364746094e+00,9.976414963603019714e-03
5.605605602264404297e+00,1.033282373100519180e-02
5.630630493164062500e+00,1.070223096758127213e-02
5.655655860900878906e+00,1.108511164784431458e-02
5.680680751800537109e+00,1.148206181824207306e-02
5.705705642700195312e+00,1.189349777996540070e-02
5.730730533599853516e+00,1.231995783746242523e-02
5.755755901336669922e+00,1.276203524321317673e-02
5.780780792236328125e+00,1.322032604366540909e-02
5.805805683135986328e+00,1.369530986994504929e-02
5.830831050872802734e+00,1.418757904320955276e-02
5.855855941772460938e+00,1.469779014587402344e-02
5.880880832672119141e+00,1.522624213248491287e-02
5.905905723571777344e+00,1.577388681471347809e-02
5.930931091308593750e+00,1.634114421904087067e-02
5.955955982208251953e+00,1.692860759794712067e-02
5.980980873107910156e+00,1.753693260252475739e-02
6.006006240844726562e+00,1.816677674651145935e-02
6.031031131744384766e+00,1.881879568099975586e-02
6.056056022644042969e+00,1.949364319443702698e-02
6.081080913543701172e+00,2.019185759127140045e-02
6.106106281280517578e+00,2.091421186923980713e-02
6.131131172180175781e+00,2.166160196065902710e-02
6.156156063079833984e+00,2.243450470268726349e-02
6.181180953979492188e+00,2.323363535106182098e-02
6.206206321716308594e+00,2.406012825667858124e-02
6.231231212615966797e+00,2.491469494998455048e-02
6.256256103515625000e+00,2.579829096794128418e-02
6.281281471252441406e+00,2.671181224286556244e-02
6.306306362152099609e+00,2.765627205371856689e-02
6.331331253051757812e+00,2.863286063075065613e-02
6.356356143951416016e+00,2.964289486408233643e-02
6.381381511688232422e+00,3.068714216351509094e-02
6.406406402587890625e+00,3.176692128181457520e-02
6.431431293487548828e+00,3.288383781909942627e-02
6.456456661224365234e+00,3.403890877962112427e-02
6.481481552124023438e+00,3.523362055420875549e-02
6.506506443023681641e+00,3.646904975175857544e-02
6.531531333923339844e+00,3.774644806981086731e-02
6.556556701660156250e+00,3.906712681055068970e-02
6.581581592559814453e+00,4.043203592300415039e-02
6.606606483459472656e+00,4.184225574135780334e-02
6.631631851196289062e+00,4.329825937747955322e-02
6.656656742095947266e+00,4.480106383562088013e-02
6.681681632995605469e+00,4.635037109255790710e-02
6.706706523895263672e+00,4.794682934880256653e-02
6.731731891632080078e+00,4.959008470177650452e-02
6.756756782531738281e+00,5.127978324890136719e-02
6.781781673431396484e+00,5.301485210657119751e-02
6.806807041168212891e+00,5.479445308446884155e-02
6.831831932067871094e+00,5.661709606647491455e-02
6.856856822967529297e+00,5.848093330860137939e-02
6.881881713867187500e+00,6.038429588079452515e-02
6.906907081604003906e+00,6.232426688075065613e-02
6.931931972503662109e+00,6.429881602525711060e-02
6.956956863403320312e+00,6.630489975214004517e-02
6.981981754302978516e+00,6.833936274051666260e-02
7.007007122039794922e+00,7.039921730756759644e-02
7.032032012939453125e+00,7.248065620660781860e-02
7.057056903839111328e+00,7.458069920539855957e-02
7.082082271575927734e+00,7.669528573751449585e-02
7.107107162475585938e+00,7.882107794284820557e-02
7.132132053375244141e+00,8.095432817935943604e-02
7.157156944274902344e+00,8.309157192707061768e-02
7.182182312011718750e+00,8.522911369800567627e-02
7.207207202911376953e+00,8.736319839954376221e-02
7.232232093811035156e+00,8.949108421802520752e-02
7.257257461547851562e+00,9.160913527011871338e-02
7.282282352447509766e+00,9.371401369571685791e-02
7.307307243347167969e+00,9.580314904451370239e-02
7.332332134246826172e+00,9.787339717149734497e-02
7.357357501983642578e+00,9.992271661758422852e-02
7.382382392883300781e+00,1.019480079412460327e-01
7.407407283782958984e+00,1.039476171135902405e-01
7.432432651519775391e+00,1.059193760156631470e-01
7.457457542419433594e+00,1.078614592552185059e-01
7.482482433319091797e+00,1.097719445824623108e-01
7.507507324218750000e+00,1.116495802998542786e-01
7.532532691955566406e+00,1.134930625557899475e-01
7.557557582855224609e+00,1.153017282485961914e-01
7.582582473754882812e+00,1.170736178755760193e-01
7.607607841491699219e+00,1.188089624047279358e-01
7.632632732391357422e+00,1.205069944262504578e-01
7.657657623291015625e+00,1.221667453646659851e-01
7.682682514190673828e+00,1.237882301211357117e-01
7.707707881927490234e+00,1.253714412450790405e-01
7.732732772827148438e+00,1.269156187772750854e-01
7.757757663726806641e+00,1.284212768077850342e-01
7.782782554626464844e+00,1.298885047435760498e-01
7.807807922363281250e+00,1.313171982765197754e-01
7.832832813262939453e+00,1.327078640460968018e-01
7.857857704162597656e+00,1.340607404708862305e-01
7.882883071899414062e+00,1.353764832019805908e-01
7.907907962799072266e+00,1.366550922393798828e-01
7.932932853698730469e+00,1.378974467515945435e-01
7.957957744598388672e+00,1.391039788722991943e-01
7.982983112335205078e+00,1.402754038572311401e-01
8.008008003234863281e+00,1.414122432470321655e-01
8.033033370971679688e+00,1.425150483846664429e-01
8.058057785034179688e+00,1.435844749212265015e-01
8.083083152770996094e+00,1.446214169263839722e-01
8.108108520507812500e+00,1.456267684698104858e-01
8.133132934570312500e+00,1.466008126735687256e-01
8.158158302307128906e+00,1.475445777177810669e-01
8.183182716369628906e+00,1.484587788581848145e-01
8.208208084106445312e+00,1.493439972400665283e-01
8.233233451843261719e+00,1.502011567354202271e-01
8.258257865905761719e+00,1.510307639837265015e-01
8.283283233642578125e+00,1.518337279558181763e-01
8.308308601379394531e+00,1.526107043027877808e-01
8.333333015441894531e+00,1.533625721931457520e-01
8.358358383178710938e+00,1.540898382663726807e-01
8.383383750915527344e+00,1.547931283712387085e-01
8.408408164978027344e+00,1.554735898971557617e-01
8.433433532714843750e+00,1.561314016580581665e-01
8.458458900451660156e+00,1.567678153514862061e-01
8.483483314514160156e+00,1.573828160762786865e-01
8.508508682250976562e+00,1.579773724079132080e-01
8.533533096313476562e+00,1.585522741079330444e-01
8.558558464050292969e+00,1.591077297925949097e-01
8.583583831787109375e+00,1.596448272466659546e-01
8.608608245849609375e+00,1.601639240980148315e-01
8.633633613586425781e+00,1.606653183698654175e-01
8.658658981323242188e+00,1.611500829458236694e-01
8.683683395385742188e+00,1.616183817386627197e-01
8.708708763122558594e+00,1.620708853006362915e-01
8.733734130859375000e+00,1.625080257654190063e-01
8.758758544921875000e+00,1.629303097724914551e-01
8.783783912658691406e+00,1.633386462926864624e-01
8.808809280395507812e+00,1.637326180934906006e-01
8.833833694458007812e+00,1.641137152910232544e-01
8.858859062194824219e+00,1.644815206527709961e-01
8.883883476257324219e+00,1.648369729518890381e-01
8.908908843994140625e+00,1.651805192232131958e-01
8.933934211730957031e+00,1.655120104551315308e-01
8.958958625793457031e+00,1.658324301242828369e-01
8.983983993530273438e+00,1.661421656608581543e-01
9.009009361267089844e+00,1.664409935474395752e-01
9.034033775329589844e+00,1.667298078536987305e-01
9.059059143066406250e+00,1.670089662075042725e-01
9.084084510803222656e+00,1.672783643007278442e-01
9.109108924865722656e+00,1.675388514995574951e-01
9.134134292602539062e+00,1.677903532981872559e-01
9.159158706665039062e+00,1.680334061384201050e-01
9.184184074401855469e+00,1.682680249214172363e-01
9.209209442138671875e+00,1.684950888156890869e-01
9.234233856201171875e+00,1.687140315771102905e-01
9.259259223937988281e+00,1.689257770776748657e-01
9.284284591674804688e+00,1.691302955150604248e-01
9.309309005737304688e+00,1.693277955055236816e-01
9.334334373474121094e+00,1.695186793804168701e-01
9.359359741210937500e+00,1.697032153606414795e-01
9.384384155273437500e+00,1.698816418647766113e-01
9.409409523010253906e+00,1.700539141893386841e-01
9.434434890747070312e+00,1.702204197645187378e-01
9.459459304809570312e+00,1.703812479972839355e-01
9.484484672546386719e+00,1.705368310213088989e-01
9.509509086608886719e+00,1.706871688365936279e-01
9.534534454345703125e+00,1.708323210477828979e-01
9.559559822082519531e+00,1.709728240966796875e-01
9.584584236145019531e+00,1.711087375879287720e-01
9.609609603881835938e+00,1.712400019168853760e-01
9.634634971618652344e+00,1.713668555021286011e-01
9.659659385681152344e+00,1.714895963668823242e-01
9.684684753417968750e+00,1.716081053018569946e-01
9.709710121154785156e+00,1.717227995395660400e-01
9.734734535217285156e+00,1.718336194753646851e-01
9.759759902954101562e+00,1.719412058591842651e-01
9.784784317016601562e+00,1.720449328422546387e-01
9.809809684753417969e+00,1.721453815698623657e-01
9.834835052490234375e+00,1.722423732280731201e-01
9.859859466552734375e+00,1.723364889621734619e-01
9.884884834289550781e+00,1.724274009466171265e-01
9.909910202026367188e+00,1.725154519081115723e-01
9.934934616088867188e+00,1.726006269454956055e-01
9.959959983825683594e+00,1.726831346750259399e-01
9.984985351562500000e+00,1.727628856897354126e-01
1.001000976562500000e+01,1.728400886058807373e-01
1.003503513336181641e+01,1.729147881269454956e-01
1.006006050109863281e+01,1.729872673749923706e-01
1.008508491516113281e+01,1.730575561523437500e-01
1.011011028289794922e+01,1.731255650520324707e-01
1.013513469696044922e+01,1.731913834810256958e-01
1.016016006469726562e+01,1.732551604509353638e-01
1.018518543243408203e+01,1.733169704675674438e-01
1.021020984649658203e+01,1.733769476413726807e-01
1.023523521423339844e+01,1.734350621700286865e-01
1.026026058197021484e+01,1.734911501407623291e-01
1.028528499603271484e+01,1.735455840826034546e-01
1.031031036376953125e+01,1.735986918210983276e-01
1.033533573150634766e+01,1.736499071121215820e-01
1.036036014556884766e+01,1.736997365951538086e-01
1.038538551330566406e+01,1.737480163574218750e-01
1.041041088104248047e+01,1.737950593233108521e-01
1.043543529510498047e+01,1.738405376672744751e-01
1.046046066284179688e+01,1.738846451044082642e-01
1.048548507690429688e+01,1.739276945590972900e-01
1.051051044464111328e+01,1.739692986011505127e-01
1.053553581237792969e+01,1.740095913410186768e-01
1.056056022644042969e+01,1.740489900112152100e-01
1.058558559417724609e+01,1.740870922803878784e-01
1.061061096191406250e+01,1.741243451833724976e-01
1.063563537597656250e+01,1.741602271795272827e-01
1.066066074371337891e+01,1.741956919431686401e-01
1.068568611145019531e+01,1.742297410964965820e-01
1.071071052551269531e+01,1.742629408836364746e-01
1.073573589324951172e+01,1.742951869964599609e-01
1.076076030731201172e+01,1.743265390396118164e-01
1.078578567504882812e+01,1.743572503328323364e-01
1.081081104278564453e+01,1.743869930505752563e-01
1.083583545684814453e+01,1.744160801172256470e-01
1.086086082458496094e+01,1.744444519281387329e-01
1.088588619232177734e+01,1.744719445705413818e-01
1.091091060638427734e+01,1.744989454746246338e-01
1.093593597412109375e+01,1.745251119136810303e-01
1.096096134185791016e+01,1.745508611202239990e-01
1.098598575592041016e+01,1.745757162570953369e-01
1.101101112365722656e+01,1.745999753475189209e-01
1.103603649139404297e+01,1.746236532926559448e-01
1.106106090545654297e+01,1.746470034122467041e-01
1.108608627319335938e+01,1.746696084737777710e-01
1.111111068725585938e+01,1.746918410062789917e-01
1.113613605499267578e+01,1.747135370969772339e-01
1.116116142272949219e+01,1.747345179319381714e-01
1.118618583679199219e+01,1.747552603483200073e-01
1.121121120452880859e+01,1.747755259275436401e-01
1.123623657226562500e+01,1.747954487800598145e-01
1.126126098632812500e+01,1.748148053884506226e-01
1.128628635406494141e+01,1.748337745666503906e-01
1.131131172180175781e+01,1.748522520065307617e-01
1.133633613586425781e+01,1.748706102371215820e-01
1.136136150360107422e+01,1.748884320259094238e-01
1.138638591766357422e+01,1.749058961868286133e-01
1.141141128540039062e+01,1.749232411384582520e-01
1.143643665313720703e+01,1.749399304389953613e-01
1.146146106719970703e+01,1.749564409255981445e-01
1.148648643493652344e+01,1.749727129936218262e-01
1.151151180267333984e+01,1.749887615442276001e-01
1.153653621673583984e+01,1.750044226646423340e-01
1.156156158447265625e+01,1.750196963548660278e-01
1.158658695220947266e+01,1.750350147485733032e-01
1.161161136627197266e+01,1.750498563051223755e-01
1.163663673400878906e+01,1.750643998384475708e-01
1.166166210174560547e+01,1.750788837671279907e-01
1.168668651580810547e+01,1.750931292772293091e-01
1.171171188354492188e+01,1.751068383455276489e-01
1.173673629760742188e+01,1.751207262277603149e-01
1.176176166534423828e+01,1.751343160867691040e-01
1.178678703308105469e+01,1.751477271318435669e-01
1.181181144714355469e+01,1.751608997583389282e-01
1.183683681488037109e+01,1.751739084720611572e-01
1.186186218261718750e+01,1.751866489648818970e-01
1.188688659667968750e+01,1.751992851495742798e-01
1.191191196441650391e+01,1.752117574214935303e-01
1.193693733215332031e+01,1.752242743968963623e-01
1.196196174621582031e+01,1.752361953258514404e-01
1.198698711395263672e+01,1.752484738826751709e-01
1.201201248168945312e+01,1.752602159976959229e-01
1.203703689575195312e+01,1.752717196941375732e-01
1.206206226348876953e+01,1.752835214138031006e-01
1.208708667755126953e+01,1.752949655055999756e-01
1.211211204528808594e+01,1.753064095973968506e-01
1.213713741302490234e+01,1.753175556659698486e-01
1.216216182708740234e+01,1.753287017345428467e-01
1.218718719482421875e+01,1.753397881984710693e-01
1.221221256256103516e+01,1.753506958484649658e-01
1.223723697662353516e+01,1.753614246845245361e-01
1.226226234436035156e+01,1.753721535205841064e-01
1.228728771209716797e+01,1.753827780485153198e-01
1.231231212615966797e+01,1.753932535648345947e-01
1.233733749389648438e+01,1.754036992788314819e-01
1.236236190795898438e+01,1.754142493009567261e-01
1.238738727569580078e+01,1.754243224859237671e-01
1.241241264343261719e+01,1.754345744848251343e-01
1.243743705749511719e+01,1.754448264837265015e-01
1.246246242523193359e+01,1.754547804594039917e-01
1.248748779296875000e+01,1.754648536443710327e-01
1.251251220703125000e+01,1.754745095968246460e-01
1.253753757476806641e+01,1.754845231771469116e-01
1.256256294250488281e+01,1.754942387342453003e-01
1.258758735656738281e+01,1.755039542913436890e-01
1.261261272430419922e+01,1.755136698484420776e-01
1.263763809204101562e+01,1.755233258008956909e-01
1.266266250610351562e+01,1.755328625440597534e-01
1.268768787384033203e+01,1.755423396825790405e-01
1.271271228790283203e+01,1.755518168210983276e-01
1.273773765563964844e+01,1.755612343549728394e-01
1.276276302337646484e+01,1.755704730749130249e-01
1.278778743743896484e+01,1.755798906087875366e-01
1.281281280517578125e+01,1.755890697240829468e-01
1.283783817291259766e+01,1.755983680486679077e-01
1.286286258697509766e+01,1.756074279546737671e-01
1.288788795471191406e+01,1.756165474653244019e-01
1.291291332244873047e+01,1.756257265806198120e-01
1.293793773651123047e+01,1.756348013877868652e-01
1.296296310424804688e+01,1.756439208984375000e-01
1.298798751831054688e+01,1.756528019905090332e-01
1.301301288604736328e+01,1.756617873907089233e-01
1.303803825378417969e+01,1.756706237792968750e-01
1.306306266784667969e+01,1.756796836853027344e-01
1.308808803558349609e+01,1.756884455680847168e-01
1.311311340332031250e+01,1.756972521543502808e-01
1.313813781738281250e+01,1.757061481475830078e-01
1.316316318511962891e+01,1.757148504257202148e-01
1.318818855285644531e+01,1.757236719131469727e-01
1.321321296691894531e+01,1.757323741912841797e-01
1.323823833465576172e+01,1.757412552833557129e-01
1.326326370239257812e+01,1.757498979568481445e-01
1.328828811645507812e+01,1.757584810256958008e-01
1.331331348419189453e+01,1.757671833038330078e-01
1.333833789825439453e+01,1.757759451866149902e-01
1.336336326599121094e+01,1.757844686508178711e-01
1.338838863372802734e+01,1.757931113243103027e-01
1.341341304779052734e+01,1.758016943931579590e-01
1.343843841552734375e+01,1.758100986480712891e-01
1.346346378326416016e+01,1.758186221122741699e-01
1.348848819732666016e+01,1.758272051811218262e-01
1.351351356506347656e+01,1.758357286453247070e-01
1.353853893280029297e+01,1.758442521095275879e-01
1.356356334686279297e+01,1.758527755737304688e-01
1.358858871459960938e+01,1.758612394332885742e-01
1.361361408233642578e+01,1.758696436882019043e-01
1.363863849639892578e+01,1.758781075477600098e-01
1.366366386413574219e+01,1.758865118026733398e-01
1.368868827819824219e+01,1.758948713541030884e-01
1.371371364593505859e+01,1.759031563997268677e-01
1.373873901367187500e+01,1.759118437767028809e-01
1.376376342773437500e+01,1.759200692176818848e-01
1.378878879547119141e+01,1.759285330772399902e-01
1.381381416320800781e+01,1.759368181228637695e-01
1.383883857727050781e+01,1.759454160928726196e-01
1.386386394500732422e+01,1.759537011384963989e-01
1.388888931274414062e+01,1.759619861841201782e-01
1.391391372680664062e+01,1.759701967239379883e-01
1.393893909454345703e+01,1.759785562753677368e-01
1.396396350860595703e+01,1.759868413209915161e-01
1.398898887634277344e+01,1.759951263666152954e-01
1.401401424407958984e+01,1.760035902261734009e-01
1.403903865814208984e+01,1.760116368532180786e-01
1.406406402587890625e+01,1.760199815034866333e-01
1.408908939361572266e+01,1.760283261537551880e-01
1.411411380767822266e+01,1.760365515947341919e-01
1.413913917541503906e+01,1.760450154542922974e-01
1.416416454315185547e+01,1.760532408952713013e-01
1.418918895721435547e+01,1.760615259408950806e-01
1.421421432495117188e+01,1.760698705911636353e-01
1.423923969268798828e+01,1.760780364274978638e-01
1.426426410675048828e+01,1.760862618684768677e-01
1.428928947448730469e+01,1.760944277048110962e-01
1.431431388854980469e+01,1.761024743318557739e-01
1.433933925628662109e+01,1.761109381914138794e-01
1.436436462402343750e+01,1.761192828416824341e-01
1.438938903808593750e+01,1.761273890733718872e-01
1.441441440582275391e+01,1.761356145143508911e-01
1.443943977355957031e+01,1.761437803506851196e-01
1.446446418762207031e+01,1.761519461870193481e-01
1.448948955535888672e+01,1.761601716279983521e-01
1.451451492309570312e+01,1.761683374643325806e-01
1.453953933715820312e+01,1.761767566204071045e-01
1.456456470489501953e+01,1.761849075555801392e-01
