4.004004001617431641e+00,1.126068830490112305e+00
4.029028892517089844e+00,1.127904295921325684e+00
4.054054260253906250e+00,1.129677176475524902e+00
4.079079151153564453e+00,1.131390333175659180e+00
4.104104042053222656e+00,1.133044719696044922e+00
4.129128932952880859e+00,1.134643673896789551e+00
4.154154300689697266e+00,1.136189818382263184e+00
4.179179191589355469e+00,1.137683749198913574e+00
4.204204082489013672e+00,1.139127850532531738e+00
4.229229450225830078e+00,1.140523910522460938e+00
4.254254341125488281e+00,1.141874909400939941e+00
4.279279232025146484e+00,1.143180608749389648e+00
4.304304122924804688e+00,1.144444346427917480e+00
4.329329490661621094e+00,1.145666003227233887e+00
4.354354381561279297e+00,1.146848201751708984e+00
4.379379272460937500e+00,1.147992134094238281e+00
4.404404640197753906e+00,1.149098753929138184e+00
4.429429531097412109e+00,1.150170207023620605e+00
4.454454421997070312e+00,1.151206731796264648e+00
4.479479312896728516e+00,1.152210593223571777e+00
4.504504680633544922e+00,1.153181433677673340e+00
4.529529571533203125e+00,1.154121875762939453e+00
4.554554462432861328e+00,1.155032038688659668e+00
4.579579353332519531e+00,1.155913591384887695e+00
4.604604721069335938e+00,1.156767249107360840e+00
4.629629611968994141e+00,1.157593846321105957e+00
4.654654502868652344e+00,1.158393740653991699e+00
4.679679870605468750e+00,1.159168958663940430e+00
4.704704761505126953e+00,1.159919857978820801e+00
4.729729652404785156e+00,1.160647034645080566e+00
4.754754543304443359e+00,1.161351323127746582e+00
4.779779911041259766e+00,1.162033557891845703e+00
4.804804801940917969e+00,1.162694096565246582e+00
4.829829692840576172e+00,1.163334488868713379e+00
4.854855060577392578e+00,1.163954615592956543e+00
4.879879951477050781e+00,1.164555668830871582e+00
4.904904842376708984e+00,1.165137648582458496e+00
4.929929733276367188e+00,1.165701985359191895e+00
4.954955101013183594e+00,1.166248917579650879e+00
4.979979991912841797e+00,1.166778206825256348e+00
5.005004882812500000e+00,1.167291402816772461e+00
5.030030250549316406e+00,1.167789220809936523e+00
5.055055141448974609e+00,1.168271541595458984e+00
5.080080032348632812e+00,1.168738603591918945e+00
5.105104923248291016e+00,1.169191718101501465e+00
5.130130290985107422e+00,1.169630646705627441e+00
5.155155181884765625e+00,1.170055985450744629e+00
5.180180072784423828e+00,1.170468330383300781e+00
5.205205440521240234e+00,1.170867800712585449e+00
5.230230331420898438e+00,1.171255588531494141e+00
5.255255222320556641e+00,1.171630978584289551e+00
5.280280113220214844e+00,1.171995282173156738e+00
5.305305480957031250e+00,1.172347664833068848e+00
5.330330371856689453e+00,1.172690033912658691e+00
5.355355262756347656e+00,1.173021793365478516e+00
5.380380153656005859e+00,1.173343062400817871e+00
5.405405521392822266e+00,1.173654913902282715e+00
5.430430412292480469e+00,1.173956751823425293e+00
5.455455303192138672e+00,1.174250245094299316e+00
5.480480670928955078e+00,1.174534440040588379e+00
5.505505561828613281e+00,1.174809932708740234e+00
5.530530452728271484e+00,1.175076723098754883e+00
5.555555343627929688e+00,1.175335884094238281e+00
5.580580711364746094e+00,1.175587415695190430e+00
5.605605602264404297e+00,1.175830721855163574e+00
5.630630493164062500e+00,1.176066994667053223e+00
5.655655860900878906e+00,1.176295638084411621e+00
5.680680751800537109e+00,1.176517724990844727e+00
5.705705642700195312e+00,1.176732778549194336e+00
5.730730533599853516e+00,1.176941752433776855e+00
5.755755901336669922e+00,1.177144169807434082e+00
5.780780792236328125e+00,1.177340388298034668e+00
5.805805683135986328e+00,1.177531123161315918e+00
5.830831050872802734e+00,1.177715778350830078e+00
5.855855941772460938e+00,1.177894711494445801e+00
5.880880832672119141e+00,1.178068518638610840e+00
5.905905723571777344e+00,1.178236961364746094e+00
5.930931091308593750e+00,1.178399920463562012e+00
5.955955982208251953e+00,1.178558468818664551e+00
5.980980873107910156e+00,1.178712606430053711e+00
6.006006240844726562e+00,1.178861260414123535e+00
6.031031131744384766e+00,1.179006099700927734e+00
6.056056022644042969e+00,1.179146528244018555e+00
6.081080913543701172e+00,1.179282307624816895e+00
6.106106281280517578e+00,1.179414629936218262e+00
6.131131172180175781e+00,1.179542660713195801e+00
6.156156063079833984e+00,1.179666638374328613e+00
6.181180953979492188e+00,1.179787278175354004e+00
6.206206321716308594e+00,1.179903984069824219e+00
6.231231212615966797e+00,1.180017232894897461e+00
6.256256103515625000e+00,1.180127382278442383e+00
6.281281471252441406e+00,1.180233836174011230e+00
6.306306362152099609e+00,1.180337429046630859e+00
6.331331253051757812e+00,1.180438041687011719e+00
6.356356143951416016e+00,1.180535316467285156e+00
6.381381511688232422e+00,1.180629849433898926e+00
6.406406402587890625e+00,1.180721402168273926e+00
6.431431293487548828e+00,1.180810570716857910e+00
6.456456661224365234e+00,1.180896878242492676e+00
6.481481552124023438e+00,1.180980563163757324e+00
6.506506443023681641e+00,1.181062102317810059e+00
6.531531333923339844e+00,1.181140899658203125e+00
6.556556701660156250e+00,1.181217312812805176e+00
6.581581592559814453e+00,1.181291818618774414e+00
6.606606483459472656e+00,1.181363940238952637e+00
6.631631851196289062e+00,1.181434154510498047e+00
6.656656742095947266e+00,1.181501865386962891e+00
6.681681632995605469e+00,1.181568264961242676e+00
6.706706523895263672e+00,1.181632995605468750e+00
6.731731891632080078e+00,1.181694626808166504e+00
6.756756782531738281e+00,1.181754827499389648e+00
6.781781673431396484e+00,1.181813716888427734e+00
6.806807041168212891e+00,1.181870579719543457e+00
6.831831932067871094e+00,1.181926131248474121e+00
6.856856822967529297e+00,1.181979894638061523e+00
6.881881713867187500e+00,1.182032108306884766e+00
6.906907081604003906e+00,1.182082772254943848e+00
6.931931972503662109e+00,1.182131648063659668e+00
6.956956863403320312e+00,1.182179689407348633e+00
6.981981754302978516e+00,1.182226181030273438e+00
7.007007122039794922e+00,1.182271242141723633e+00
7.032032012939453125e+00,1.182314753532409668e+00
7.057056903839111328e+00,1.182357549667358398e+00
7.082082271575927734e+00,1.182398796081542969e+00
7.107107162475585938e+00,1.182439446449279785e+00
7.132132053375244141e+00,1.182478547096252441e+00
7.157156944274902344e+00,1.182516455650329590e+00
7.182182312011718750e+00,1.182553410530090332e+00
7.207207202911376953e+00,1.182589173316955566e+00
7.232232093811035156e+00,1.182623982429504395e+00
7.257257461547851562e+00,1.182658791542053223e+00
7.282282352447509766e+00,1.182691693305969238e+00
7.307307243347167969e+00,1.182723879814147949e+00
7.332332134246826172e+00,1.182754993438720703e+00
7.357357501983642578e+00,1.182785511016845703e+00
7.382382392883300781e+00,1.182815432548522949e+00
7.407407283782958984e+00,1.182844042778015137e+00
7.432432651519775391e+00,1.182872176170349121e+00
7.457457542419433594e+00,1.182900071144104004e+00
7.482482433319091797e+00,1.182926297187805176e+00
7.507507324218750000e+00,1.182952880859375000e+00
7.532532691955566406e+00,1.182977795600891113e+00
7.557557582855224609e+00,1.183002710342407227e+00
7.582582473754882812e+00,1.183026432991027832e+00
7.607607841491699219e+00,1.183049798011779785e+00
7.632632732391357422e+00,1.183072805404663086e+00
7.657657623291015625e+00,1.183094978332519531e+00
7.682682514190673828e+00,1.183117032051086426e+00
7.707707881927490234e+00,1.183138251304626465e+00
7.732732772827148438e+00,1.183158874511718750e+00
7.757757663726806641e+00,1.183179140090942383e+00
7.782782554626464844e+00,1.183198809623718262e+00
7.807807922363281250e+00,1.183218359947204590e+00
7.832832813262939453e+00,1.183237314224243164e+00
7.857857704162597656e+00,1.183255791664123535e+00
7.882883071899414062e+00,1.183273434638977051e+00
7.907907962799072266e+00,1.183291196823120117e+00
7.932932853698730469e+00,1.183308482170104980e+00
7.957957744598388672e+00,1.183325171470642090e+00
7.982983112335205078e+00,1.183341622352600098e+00
8.008008003234863281e+00,1.183357954025268555e+00
8.033033370971679688e+00,1.183373212814331055e+00
8.058057785034179688e+00,1.183388829231262207e+00
8.083083152770996094e+00,1.183404207229614258e+00
8.108108520507812500e+00,1.183418989181518555e+00
8.133132934570312500e+00,1.183433294296264648e+00
8.158158302307128906e+00,1.183447599411010742e+00
8.183182716369628906e+00,1.183461904525756836e+00
8.208208084106445312e+00,1.183474898338317871e+00
8.233233451843261719e+00,1.183488726615905762e+00
8.258257865905761719e+00,1.183502078056335449e+00
8.283283233642578125e+00,1.183515191078186035e+00
8.308308601379394531e+00,1.183527827262878418e+00
8.333333015441894531e+00,1.183540821075439453e+00
8.358358383178710938e+00,1.183553099632263184e+00
8.383383750915527344e+00,1.183564901351928711e+00
8.408408164978027344e+00,1.183576703071594238e+00
8.433433532714843750e+00,1.183588862419128418e+00
8.458458900451660156e+00,1.183600187301635742e+00
8.483483314514160156e+00,1.183611631393432617e+00
8.508508682250976562e+00,1.183622956275939941e+00
8.533533096313476562e+00,1.183634161949157715e+00
8.558558464050292969e+00,1.183644533157348633e+00
8.583583831787109375e+00,1.183655500411987305e+00
8.608608245849609375e+00,1.183665990829467773e+00
8.633633613586425781e+00,1.183676362037658691e+00
8.658658981323242188e+00,1.183686852455139160e+00
8.683683395385742188e+00,1.183696866035461426e+00
8.708708763122558594e+00,1.183706998825073242e+00
8.733734130859375000e+00,1.183717131614685059e+00
8.758758544921875000e+00,1.183726668357849121e+00
8.783783912658691406e+00,1.183736801147460938e+00
8.808809280395507812e+00,1.183746218681335449e+00
8.833833694458007812e+00,1.183755636215209961e+00
8.858859062194824219e+00,1.183765411376953125e+00
8.883883476257324219e+00,1.183774352073669434e+00
8.908908843994140625e+00,1.183784127235412598e+00
8.933934211730957031e+00,1.183793544769287109e+00
8.958958625793457031e+00,1.183802485466003418e+00
8.983983993530273438e+00,1.183811306953430176e+00
9.009009361267089844e+00,1.183820247650146484e+00
9.034033775329589844e+00,1.183829545974731445e+00
9.059059143066406250e+00,1.183838248252868652e+00
9.084084510803222656e+00,1.183846592903137207e+00
9.109108924865722656e+00,1.183855414390563965e+00
9.134134292602539062e+00,1.183863997459411621e+00
9.159158706665039062e+00,1.183872818946838379e+00
9.184184074401855469e+00,1.183881282806396484e+00
9.209209442138671875e+00,1.183889627456665039e+00
9.234233856201171875e+00,1.183898329734802246e+00
9.259259223937988281e+00,1.183906316757202148e+00
9.284284591674804688e+00,1.183914780616760254e+00
9.309309005737304688e+00,1.183923125267028809e+00
9.334334373474121094e+00,1.183931708335876465e+00
9.359359741210937500e+00,1.183940529823303223e+00
9.384384155273437500e+00,1.183947801589965820e+00
9.409409523010253906e+00,1.183956146240234375e+00
9.434434890747070312e+00,1.183964133262634277e+00
9.459459304809570312e+00,1.183972239494323730e+00
9.484484672546386719e+00,1.183980345726013184e+00
9.509509086608886719e+00,1.183988451957702637e+00
9.534534454345703125e+00,1.183996558189392090e+00
9.559559822082519531e+00,1.184004902839660645e+00
9.584584236145019531e+00,1.184012651443481445e+00
9.609609603881835938e+00,1.184020280838012695e+00
9.634634971618652344e+00,1.184028744697570801e+00
9.659659385681152344e+00,1.184036970138549805e+00
9.684684753417968750e+00,1.184044480323791504e+00
9.709710121154785156e+00,1.184052586555480957e+00
9.734734535217285156e+00,1.184060096740722656e+00
9.759759902954101562e+00,1.184068202972412109e+00
9.784784317016601562e+00,1.184076547622680664e+00
9.809809684753417969e+00,1.184083938598632812e+00
9.834835052490234375e+00,1.184091687202453613e+00
9.859859466552734375e+00,1.184100031852722168e+00
9.884884834289550781e+00,1.184107303619384766e+00
9.909910202026367188e+00,1.184115767478942871e+00
9.934934616088867188e+00,1.184123516082763672e+00
9.959959983825683594e+00,1.184131503105163574e+00
9.984985351562500000e+00,1.184138536453247070e+00
1.001000976562500000e+01,1.184147357940673828e+00
1.003503513336181641e+01,1.184154868125915527e+00
1.006006050109863281e+01,1.184162497520446777e+00
1.008508491516113281e+01,1.184170365333557129e+00
1.011011028289794922e+01,1.184178590774536133e+00
1.013513469696044922e+01,1.184185981750488281e+00
1.016016006469726562e+01,1.184193849563598633e+00
1.018518543243408203e+01,1.184202551841735840e+00
1.021020984649658203e+01,1.184209585189819336e+00
1.023523521423339844e+01,1.184217929840087891e+00
1.026026058197021484e+01,1.184225797653198242e+00
1.028528499603271484e+01,1.184233665466308594e+00
1.031031036376953125e+01,1.184241056442260742e+00
1.033533573150634766e+01,1.184249401092529297e+00
1.036036014556884766e+01,1.184257149696350098e+00
1.038538551330566406e+01,1.184265136718750000e+00
1.041041088104248047e+01,1.184273004531860352e+00
1.043543529510498047e+01,1.184280872344970703e+00
1.046046066284179688e+01,1.184288501739501953e+00
1.048548507690429688e+01,1.184296846389770508e+00
1.051051044464111328e+01,1.184304118156433105e+00
1.053553581237792969e+01,1.184313058853149414e+00
1.056056022644042969e+01,1.184320449829101562e+00
1.058558559417724609e+01,1.184328317642211914e+00
1.061061096191406250e+01,1.184336066246032715e+00
1.063563537597656250e+01,1.184344768524169922e+00
1.066066074371337891e+01,1.184351921081542969e+00
1.068568611145019531e+01,1.184360742568969727e+00
1.071071052551269531e+01,1.184368133544921875e+00
1.073573589324951172e+01,1.184376478195190430e+00
1.076076030731201172e+01,1.184384346008300781e+00
1.078578567504882812e+01,1.184392571449279785e+00
1.081081104278564453e+01,1.184400916099548340e+00
1.083583545684814453e+01,1.184408426284790039e+00
1.086086082458496094e+01,1.184417247772216797e+00
1.088588619232177734e+01,1.184424877166748047e+00
1.091091060638427734e+01,1.184433221817016602e+00
1.093593597412109375e+01,1.184440970420837402e+00
1.096096134185791016e+01,1.184449315071105957e+00
1.098598575592041016e+01,1.184458136558532715e+00
1.101101112365722656e+01,1.184465646743774414e+00
1.103603649139404297e+01,1.184473514556884766e+00
1.106106090545654297e+01,1.184482574462890625e+00
1.108608627319335938e+01,1.184489846229553223e+00
1.111111068725585938e+01,1.184499025344848633e+00
1.113613605499267578e+01,1.184507012367248535e+00
1.116116142272949219e+01,1.184514164924621582e+00
1.118618583679199219e+01,1.184522986412048340e+00
1.121121120452880859e+01,1.184531927108764648e+00
1.123623657226562500e+01,1.184539914131164551e+00
1.126126098632812500e+01,1.184548377990722656e+00
1.128628635406494141e+01,1.184557080268859863e+00
1.131131172180175781e+01,1.184564471244812012e+00
1.133633613586425781e+01,1.184573531150817871e+00
1.136136150360107422e+01,1.184581637382507324e+00
1.138638591766357422e+01,1.184590458869934082e+00
1.141141128540039062e+01,1.184598326683044434e+00
1.143643665313720703e+01,1.184606909751892090e+00
1.146146106719970703e+01,1.184615015983581543e+00
1.148648643493652344e+01,1.184623956680297852e+00
1.151151180267333984e+01,1.184631943702697754e+00
1.153653621673583984e+01,1.184640645980834961e+00
1.156156158447265625e+01,1.184648752212524414e+00
1.158658695220947266e+01,1.184657692909240723e+00
1.161161136627197266e+01,1.184665799140930176e+00
1.163663673400878906e+01,1.184674263000488281e+00
1.166166210174560547e+01,1.184682726860046387e+00
1.168668651580810547e+01,1.184691667556762695e+00
1.171171188354492188e+01,1.184699416160583496e+00
1.173673629760742188e+01,1.184708356857299805e+00
1.176176166534423828e+01,1.184716582298278809e+00
1.178678703308105469e+01,1.184725403785705566e+00
1.181181144714355469e+01,1.184733271598815918e+00
1.183683681488037109e+01,1.184742331504821777e+00
1.186186218261718750e+01,1.184751152992248535e+00
1.188688659667968750e+01,1.184759259223937988e+00
1.191191196441650391e+01,1.184768557548522949e+00
1.193693733215332031e+01,1.184776544570922852e+00
1.196196174621582031e+01,1.184785366058349609e+00
1.198698711395263672e+01,1.184793829917907715e+00
1.201201248168945312e+01,1.184802532196044922e+00
1.203703689575195312e+01,1.184810996055603027e+00
1.206206226348876953e+01,1.184819936752319336e+00
1.208708667755126953e+01,1.184827923774719238e+00
1.211211204528808594e+01,1.184837341308593750e+00
1.213713741302490234e+01,1.184845209121704102e+00
1.216216182708740234e+01,1.184854269027709961e+00
1.218718719482421875e+01,1.184862375259399414e+00
1.221221256256103516e+01,1.184871673583984375e+00
1.223723697662353516e+01,1.184879779815673828e+00
1.226226234436035156e+01,1.184889197349548340e+00
1.228728771209716797e+01,1.184898376464843750e+00
1.231231212615966797e+01,1.184906601905822754e+00
1.233733749389648438e+01,1.184915781021118164e+00
1.236236190795898438e+01,1.184923768043518066e+00
1.238738727569580078e+01,1.184932947158813477e+00
1.241241264343261719e+01,1.184941649436950684e+00
1.243743705749511719e+01,1.184950709342956543e+00
1.246246242523193359e+01,1.184959173202514648e+00
1.248748779296875000e+01,1.184968233108520508e+00
1.251251220703125000e+01,1.184976816177368164e+00
1.253753757476806641e+01,1.184985756874084473e+00
1.256256294250488281e+01,1.184994220733642578e+00
1.258758735656738281e+01,1.185003757476806641e+00
1.261261272430419922e+01,1.185012102127075195e+00
1.263763809204101562e+01,1.185021162033081055e+00
1.266266250610351562e+01,1.185030221939086914e+00
1.268768787384033203e+01,1.185038924217224121e+00
1.271271228790283203e+01,1.185047864913940430e+00
1.273773765563964844e+01,1.185056924819946289e+00
1.276276302337646484e+01,1.185065388679504395e+00
1.278778743743896484e+01,1.185074687004089355e+00
1.281281280517578125e+01,1.185083508491516113e+00
1.283783817291259766e+01,1.185091853141784668e+00
1.286286258697509766e+01,1.185101151466369629e+00
1.288788795471191406e+01,1.185110569000244141e+00
1.291291332244873047e+01,1.185118794441223145e+00
1.293793773651123047e+01,1.185128092765808105e+00
1.296296310424804688e+01,1.185137748718261719e+00
1.298798751831054688e+01,1.185145854949951172e+00
1.301301288604736328e+01,1.185155630111694336e+00
1.303803825378417969e+01,1.185164213180541992e+00
1.306306266784667969e+01,1.185173630714416504e+00
1.308808803558349609e+01,1.185181736946105957e+00
1.311311340332031250e+01,1.185191512107849121e+00
1.313813781738281250e+01,1.185199618339538574e+00
1.316316318511962891e+01,1.185209155082702637e+00
1.318818855285644531e+01,1.185217857360839844e+00
1.321321296691894531e+01,1.185227274894714355e+00
1.323823833465576172e+01,1.185236096382141113e+00
1.326326370239257812e+01,1.185245394706726074e+00
1.328828811645507812e+01,1.185253620147705078e+00
1.331331348419189453e+01,1.185263156890869141e+00
1.333833789825439453e+01,1.185271978378295898e+00
1.336336326599121094e+01,1.185281276702880859e+00
1.338838863372802734e+01,1.185290694236755371e+00
1.341341304779052734e+01,1.185299158096313477e+00
1.343843841552734375e+01,1.185308814048767090e+00
1.346346378326416016e+01,1.185317277908325195e+00
1.348848819732666016e+01,1.185326337814331055e+00
1.351351356506347656e+01,1.185335397720336914e+00
1.353853893280029297e+01,1.185344815254211426e+00
1.356356334686279297e+01,1.185353159904479980e+00
1.358858871459960938e+01,1.185362696647644043e+00
1.361361408233642578e+01,1.185371875762939453e+00
1.363863849639892578e+01,1.185380816459655762e+00
1.366366386413574219e+01,1.185389757156372070e+00
1.368868827819824219e+01,1.185399413108825684e+00
1.371371364593505859e+01,1.185407996177673340e+00
1.373873901367187500e+01,1.185417652130126953e+00
1.376376342773437500e+01,1.185426235198974609e+00
1.378878879547119141e+01,1.185435295104980469e+00
1.381381416320800781e+01,1.185444593429565430e+00
1.383883857727050781e+01,1.185453295707702637e+00
1.386386394500732422e+01,1.185462117195129395e+00
1.388888931274414062e+01,1.185472130775451660e+00
1.391391372680664062e+01,1.185480833053588867e+00
1.393893909454345703e+01,1.185490489006042480e+00
1.396396350860595703e+01,1.185498595237731934e+00
1.398898887634277344e+01,1.185508251190185547e+00
1.401401424407958984e+01,1.185517787933349609e+00
1.403903865814208984e+01,1.185526490211486816e+00
1.406406402587890625e+01,1.185535907745361328e+00
1.408908939361572266e+01,1.185544610023498535e+00
1.411411380767822266e+01,1.185555100440979004e+00
1.413913917541503906e+01,1.185562968254089355e+00
1.416416454315185547e+01,1.185572385787963867e+00
1.418918895721435547e+01,1.185581803321838379e+00
1.421421432495117188e+01,1.185590744018554688e+00
1.423923969268798828e+01,1.185600042343139648e+00
1.426426410675048828e+01,1.185609698295593262e+00
1.428928947448730469e+01,1.185618042945861816e+00
1.431431388854980469e+01,1.185627818107604980e+00
1.433933925628662109e+01,1.185636758804321289e+00
1.436436462402343750e+01,1.185645818710327148e+00
1.438938903808593750e+01,1.185655236244201660e+00
1.441441440582275391e+01,1.185664772987365723e+00
1.443943977355957031e+01,1.185673117637634277e+00
1.446446418762207031e+01,1.185682892799377441e+00
1.448948955535888672e+01,1.185692071914672852e+00
1.451451492309570312e+01,1.185700893402099609e+00
1.453953933715820312e+01,1.185710310935974121e+00
1.456456470489501953e+01,1.185719728469848633e+00
